,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1116.22802734375,957.6873168945312,,
1,954.6318359375,833.1988525390625,,
2,838.9547119140625,744.3851318359375,,
3,755.4154663085938,672.6244506835938,,
4,691.71044921875,613.8914184570312,,
5,633.9674072265625,567.4395141601562,,
6,582.0428466796875,529.4173583984375,,
7,550.7734985351562,497.1154479980469,,
8,515.5404663085938,468.33966064453125,,
9,491.1708984375,441.079833984375,,
10,464.75396728515625,413.38140869140625,,
11,437.9699401855469,387.879150390625,,
12,411.73095703125,366.3660888671875,,
13,387.03070068359375,346.5856018066406,,
14,367.6709899902344,328.0396423339844,,
15,355.95306396484375,310.46990966796875,,
16,326.6069641113281,293.89581298828125,,
17,310.8876953125,278.13787841796875,,
18,301.7088623046875,263.1374816894531,,
19,283.3323669433594,249.0760040283203,,
20,270.68499755859375,235.7742156982422,,
21,257.27496337890625,223.4153289794922,,
22,249.88287353515625,211.4782257080078,,
23,228.6634521484375,200.28067016601562,,
24,220.05137634277344,189.65167236328125,,
25,207.59104919433594,179.72711181640625,,
26,197.76528930664062,170.28713989257812,,
27,184.0526123046875,161.2465362548828,,
28,178.8255157470703,152.68466186523438,,
29,171.66590881347656,144.62477111816406,,
30,162.28395080566406,137.12977600097656,,
31,163.3333282470703,130.0238800048828,,
32,150.87789916992188,123.23169708251953,,
33,141.77244567871094,116.8337631225586,,
34,132.74160766601562,110.72599029541016,,
35,123.38116455078125,105.04550170898438,,
36,121.8666000366211,99.65520477294922,,
37,109.6978759765625,94.6144790649414,,
38,110.22244262695312,89.92137908935547,,
39,102.63664245605469,85.48993682861328,,
40,104.6145248413086,81.39515686035156,,
41,97.04316711425781,77.48225402832031,,
42,96.00300598144531,73.69938659667969,,
43,96.18477630615234,70.10186767578125,,
44,84.63050842285156,66.826416015625,,
45,82.19075012207031,63.82810974121094,,
46,77.33888244628906,61.102386474609375,,
47,81.63167572021484,58.51036071777344,,
48,71.59271240234375,55.99956130981445,,
49,69.75208282470703,53.67967987060547,,
