,training_loss,validation_loss,training_accuracy,validation_accuracy
0,972.7249145507812,893.6167602539062,,
1,937.6668090820312,890.408447265625,,
2,934.3444213867188,886.8507690429688,,
3,930.6389770507812,883.3599853515625,,
4,927.1011352539062,879.909912109375,,
5,923.5538330078125,876.49755859375,,
6,920.06298828125,873.1038818359375,,
7,916.6038818359375,869.7556762695312,,
8,913.1634521484375,866.4419555664062,,
9,909.7606811523438,863.1326904296875,,
10,906.3748779296875,859.8346557617188,,
11,902.9848022460938,856.5546264648438,,
12,899.6187744140625,853.30322265625,,
13,896.2757568359375,850.0515747070312,,
14,892.9497680664062,846.81494140625,,
15,889.6382446289062,843.6055908203125,,
16,886.324951171875,840.39208984375,,
17,883.0446166992188,837.2103271484375,,
18,879.7825317382812,834.0406494140625,,
19,876.5227661132812,830.8955688476562,,
20,873.285888671875,827.75537109375,,
21,870.0567016601562,824.613525390625,,
22,866.8419189453125,821.4727783203125,,
23,863.6134033203125,818.372314453125,,
24,860.4232788085938,815.2613525390625,,
25,857.2362060546875,812.1567993164062,,
26,854.0474853515625,809.0889282226562,,
27,850.8821411132812,806.023681640625,,
28,847.73779296875,802.9561157226562,,
29,844.5895385742188,799.8936157226562,,
30,841.445068359375,796.8461303710938,,
31,838.3070068359375,793.8052368164062,,
32,835.1964721679688,790.769775390625,,
33,832.0612182617188,787.75146484375,,
34,828.937255859375,784.7213134765625,,
35,825.8394165039062,781.7113647460938,,
36,822.7514038085938,778.7103271484375,,
37,819.6719970703125,775.7417602539062,,
38,816.6212158203125,772.7813720703125,,
39,813.56689453125,769.8003540039062,,
40,810.4935913085938,766.8484497070312,,
41,807.4691162109375,763.8800048828125,,
42,804.4284057617188,760.9470825195312,,
43,801.392578125,758.0068969726562,,
44,798.3799438476562,755.0746459960938,,
45,795.3668212890625,752.1483154296875,,
46,792.3713989257812,749.2459106445312,,
47,789.3778686523438,746.3794555664062,,
48,786.4254760742188,743.515380859375,,
49,783.4723510742188,740.6483154296875,,
