,training_loss,validation_loss,training_accuracy,validation_accuracy
0,424.0703430175781,2.849897623062134,,
1,86.96062469482422,13.358114242553711,,
2,48.9794921875,36.3023567199707,,
3,47.20797348022461,26.35817527770996,,
4,32.895111083984375,1.8469014167785645,,
5,33.43117904663086,4.944217205047607,,
6,26.972408294677734,14.184770584106445,,
7,26.146438598632812,3.8029308319091797,,
8,29.972484588623047,10.657563209533691,,
9,30.079097747802734,13.819276809692383,,
10,29.487987518310547,3.9702563285827637,,
11,27.06086540222168,13.791532516479492,,
12,28.80658721923828,2.182415246963501,,
13,23.080228805541992,5.447906017303467,,
14,30.44212532043457,10.94129753112793,,
15,24.434446334838867,3.9417951107025146,,
16,21.368799209594727,6.952407360076904,,
17,20.552331924438477,6.108969688415527,,
18,21.81439971923828,8.381426811218262,,
19,21.501371383666992,6.4590654373168945,,
20,22.697477340698242,4.230381488800049,,
21,18.927383422851562,14.089208602905273,,
22,23.18929672241211,6.358059406280518,,
23,26.3098087310791,9.445442199707031,,
24,20.046850204467773,7.255147933959961,,
25,20.386287689208984,6.811830520629883,,
26,20.78960418701172,7.188100814819336,,
27,22.345090866088867,10.986976623535156,,
28,19.37813949584961,7.4221391677856445,,
29,25.845211029052734,12.560274124145508,,
30,19.85452651977539,3.8288583755493164,,
31,18.518630981445312,8.62449836730957,,
32,18.776628494262695,9.428179740905762,,
33,21.431550979614258,5.47432804107666,,
34,22.61475944519043,14.34185791015625,,
35,22.933752059936523,2.23675799369812,,
36,18.89130401611328,16.00111198425293,,
37,25.301803588867188,6.494907855987549,,
38,17.9476261138916,10.142499923706055,,
39,23.10529327392578,3.907588243484497,,
40,22.580659866333008,11.445265769958496,,
41,20.919836044311523,6.556792259216309,,
42,18.877456665039062,10.4302978515625,,
43,21.673246383666992,2.9170539379119873,,
44,25.153871536254883,10.185967445373535,,
45,20.89362144470215,5.960252285003662,,
46,21.959760665893555,9.691532135009766,,
47,18.916654586791992,4.993842601776123,,
48,18.626075744628906,7.049178600311279,,
49,21.87069320678711,10.14547348022461,,
