,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1004.3361206054688,850.0619506835938,,
1,836.8777465820312,730.9745483398438,,
2,727.7191772460938,631.4876708984375,,
3,629.37841796875,550.4432983398438,,
4,560.4844970703125,485.1011047363281,,
5,492.7804260253906,434.68890380859375,,
6,453.0348205566406,397.4587707519531,,
7,414.66534423828125,367.91424560546875,,
8,385.20623779296875,343.11175537109375,,
9,359.49713134765625,321.6097717285156,,
10,339.6612243652344,301.81353759765625,,
11,319.7169494628906,283.3795471191406,,
12,309.931884765625,266.4564514160156,,
13,283.5528259277344,250.9472198486328,,
14,271.6224670410156,236.26263427734375,,
15,255.72914123535156,222.4878387451172,,
16,246.1257781982422,209.66665649414062,,
17,230.60520935058594,197.41554260253906,,
18,210.61265563964844,186.25938415527344,,
19,198.04403686523438,175.5997314453125,,
20,196.9029541015625,165.57115173339844,,
21,185.2433319091797,156.2817840576172,,
22,169.78721618652344,147.39627075195312,,
23,164.97406005859375,139.31703186035156,,
24,154.33920288085938,131.6804656982422,,
25,145.52032470703125,124.33123779296875,,
26,139.2013397216797,117.36088562011719,,
27,125.61870574951172,110.60871124267578,,
28,131.9110565185547,104.36738586425781,,
29,118.87348175048828,98.5792007446289,,
30,119.85115051269531,93.29621124267578,,
31,113.63775634765625,88.31114959716797,,
32,105.94042205810547,83.89202880859375,,
33,97.13032531738281,79.46785736083984,,
34,89.75562286376953,75.36176300048828,,
35,93.5060806274414,71.6880111694336,,
36,80.0380859375,68.32437896728516,,
37,78.97427368164062,65.06510925292969,,
38,75.1925277709961,62.05276107788086,,
39,73.0428237915039,59.086700439453125,,
40,74.59725189208984,56.274513244628906,,
41,73.61454010009766,53.701751708984375,,
42,71.40560150146484,51.343589782714844,,
43,57.13805389404297,49.186397552490234,,
44,60.85992431640625,47.22044372558594,,
45,60.629127502441406,45.48479080200195,,
46,57.97356033325195,43.90917205810547,,
47,57.42207717895508,42.58515930175781,,
48,53.21553039550781,41.19609069824219,,
49,54.88972091674805,40.026397705078125,,
