,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1008.3174438476562,880.7411499023438,,
1,889.1556396484375,795.5076904296875,,
2,811.9605712890625,733.0457763671875,,
3,754.1033935546875,686.9307250976562,,
4,711.9036865234375,653.093994140625,,
5,680.7360229492188,627.8900146484375,,
6,656.9869995117188,608.0603637695312,,
7,637.8450317382812,591.11083984375,,
8,621.1779174804688,575.7284545898438,,
9,605.5916137695312,561.3743286132812,,
10,590.9403686523438,546.717041015625,,
11,575.2603759765625,531.1329345703125,,
12,559.353759765625,516.3934936523438,,
13,544.6211547851562,503.1889953613281,,
14,531.3983154296875,490.8997802734375,,
15,518.9000854492188,479.1481628417969,,
16,506.8372497558594,467.8247375488281,,
17,495.1656188964844,456.7190856933594,,
18,483.8016357421875,445.97467041015625,,
19,472.6878662109375,435.4678649902344,,
20,461.8356018066406,425.20037841796875,,
21,451.2870788574219,415.0931091308594,,
22,440.8086853027344,405.0438537597656,,
23,430.34490966796875,394.9753112792969,,
24,419.87493896484375,385.1286926269531,,
25,409.7886657714844,375.4934387207031,,
26,399.7971496582031,366.1494445800781,,
27,390.1727294921875,356.98492431640625,,
28,380.63934326171875,347.99273681640625,,
29,371.3076477050781,339.25238037109375,,
30,362.26873779296875,330.7339782714844,,
31,353.5179443359375,322.494384765625,,
32,344.9295959472656,314.50311279296875,,
33,336.6063232421875,306.6072998046875,,
34,328.4261169433594,298.8721618652344,,
35,320.3905029296875,291.4487609863281,,
36,312.73101806640625,284.1657409667969,,
37,305.20379638671875,277.040771484375,,
38,297.722412109375,270.0833740234375,,
39,290.50384521484375,263.3243408203125,,
40,283.457275390625,256.6670227050781,,
41,276.4110412597656,250.11280822753906,,
42,269.5981750488281,243.69723510742188,,
43,262.9310607910156,237.4455108642578,,
44,256.35955810546875,231.4263916015625,,
45,250.03829956054688,225.47940063476562,,
46,243.78480529785156,219.6162109375,,
47,237.6043701171875,213.82029724121094,,
48,231.56500244140625,208.17245483398438,,
49,225.60289001464844,202.7840118408203,,
