,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1036.8848876953125,976.3734130859375,,
1,1023.3712158203125,974.8901977539062,,
2,1021.8519287109375,973.4003295898438,,
3,1020.327392578125,971.9142456054688,,
4,1018.7976684570312,970.4385986328125,,
5,1017.2854614257812,968.96337890625,,
6,1015.7739868164062,967.489013671875,,
7,1014.263671875,966.023681640625,,
8,1012.7583618164062,964.5653076171875,,
9,1011.2593994140625,963.089599609375,,
10,1009.7405395507812,961.6177368164062,,
11,1008.238525390625,960.1411743164062,,
12,1006.720947265625,958.6807250976562,,
13,1005.2261352539062,957.210205078125,,
14,1003.71630859375,955.7489624023438,,
15,1002.2238159179688,954.2918090820312,,
16,1000.7236938476562,952.8418579101562,,
17,999.2308959960938,951.3897094726562,,
18,997.7489013671875,949.927734375,,
19,996.2473754882812,948.4820556640625,,
20,994.765380859375,947.0418090820312,,
21,993.2861938476562,945.5991821289062,,
22,991.8065795898438,944.1619873046875,,
23,990.3289794921875,942.7182006835938,,
24,988.8487548828125,941.2774658203125,,
25,987.3733520507812,939.8311157226562,,
26,985.8919677734375,938.3965454101562,,
27,984.4161987304688,936.9715576171875,,
28,982.953125,935.5394897460938,,
29,981.4837646484375,934.1113891601562,,
30,980.0238037109375,932.6883544921875,,
31,978.5667114257812,931.2709350585938,,
32,977.1092529296875,929.8531494140625,,
33,975.6539306640625,928.4329833984375,,
34,974.189453125,927.0089111328125,,
35,972.72412109375,925.5870971679688,,
36,971.2667236328125,924.1671752929688,,
37,969.8155517578125,922.747314453125,,
38,968.3588256835938,921.3243408203125,,
39,966.8950805664062,919.9022216796875,,
40,965.438720703125,918.4818115234375,,
41,963.97998046875,917.069091796875,,
42,962.5321044921875,915.6519165039062,,
43,961.0797119140625,914.249755859375,,
44,959.6375122070312,912.8460693359375,,
45,958.1876220703125,911.4472045898438,,
46,956.7587890625,910.045654296875,,
47,955.3182983398438,908.6476440429688,,
48,953.8884887695312,907.256591796875,,
49,952.4570922851562,905.8602905273438,,
