,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1027.8284912109375,917.6985473632812,,
1,925.3866577148438,816.306396484375,,
2,825.352783203125,724.9769897460938,,
3,731.3270263671875,644.873046875,,
4,650.8829345703125,580.891845703125,,
5,600.2262573242188,534.75634765625,,
6,555.9110717773438,497.6104431152344,,
7,516.5977172851562,468.1928405761719,,
8,492.0393981933594,441.77728271484375,,
9,462.44146728515625,417.79681396484375,,
10,441.92718505859375,395.64910888671875,,
11,415.31378173828125,375.2259521484375,,
12,399.3526306152344,355.5606689453125,,
13,375.72137451171875,336.91729736328125,,
14,354.99786376953125,319.1558837890625,,
15,338.1625061035156,302.6041259765625,,
16,319.8843994140625,286.6235046386719,,
17,307.629638671875,271.4696350097656,,
18,292.4896545410156,257.26580810546875,,
19,274.3280334472656,243.9360809326172,,
20,262.48272705078125,231.18026733398438,,
21,247.2757568359375,219.22076416015625,,
22,232.449951171875,207.77919006347656,,
23,224.04330444335938,196.96913146972656,,
24,213.638427734375,186.60452270507812,,
25,208.01559448242188,176.84466552734375,,
26,189.15042114257812,167.5737762451172,,
27,188.31605529785156,158.7397918701172,,
28,170.6846466064453,150.43719482421875,,
29,171.44149780273438,142.59547424316406,,
30,159.49063110351562,134.86447143554688,,
31,147.3243408203125,127.74591064453125,,
32,142.5598602294922,121.01236724853516,,
33,133.83541870117188,114.6480484008789,,
34,129.84910583496094,108.74976348876953,,
35,122.35507202148438,103.02928161621094,,
36,114.93209075927734,97.78152465820312,,
37,111.04972076416016,92.78160095214844,,
38,102.68289947509766,88.10615539550781,,
39,97.8991928100586,83.67688751220703,,
40,95.7148666381836,79.63230895996094,,
41,92.80007934570312,75.90853881835938,,
42,86.9104232788086,72.30783081054688,,
43,78.69566345214844,68.8219223022461,,
44,80.49446105957031,65.6976547241211,,
45,74.96846771240234,62.8536491394043,,
46,72.37812042236328,60.088497161865234,,
47,70.32951354980469,57.640228271484375,,
48,70.32025146484375,55.23445129394531,,
49,65.08716583251953,52.903133392333984,,
