,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.462632656097412,0.6930757761001587,,
1,1.0128471851348877,0.41749998927116394,,
2,0.8121772408485413,0.3525879979133606,,
3,0.784754753112793,0.19170954823493958,,
4,0.6464954018592834,0.09789975732564926,,
5,0.5771642327308655,0.08919956535100937,,
6,0.5375750064849854,0.0917937159538269,,
7,0.4113273620605469,0.04035746678709984,,
8,0.3465755879878998,0.02369297854602337,,
9,0.3215988874435425,0.13591720163822174,,
10,0.3234204351902008,0.053826626390218735,,
11,0.31455954909324646,0.023145297542214394,,
12,0.28535738587379456,0.020150201395154,,
13,0.23781821131706238,0.20836004614830017,,
14,0.29955241084098816,0.03561610355973244,,
15,0.24389509856700897,0.03192131593823433,,
16,0.18778757750988007,0.05480634421110153,,
17,0.17032325267791748,0.06063693016767502,,
18,0.17265935242176056,0.042452745139598846,,
19,0.17318402230739594,0.020948458462953568,,
20,0.13966023921966553,0.029005572199821472,,
21,0.14955677092075348,0.024793168529868126,,
22,0.14254043996334076,0.020786458626389503,,
23,0.1289798617362976,0.021915964782238007,,
24,0.13153322041034698,0.017906541004776955,,
25,0.12069196999073029,0.018327435478568077,,
26,0.11578495800495148,0.018538834527134895,,
27,0.12829212844371796,0.036755871027708054,,
28,0.101689413189888,0.021090704947710037,,
29,0.12700775265693665,0.018097758293151855,,
30,0.11755790561437607,0.021478770300745964,,
31,0.11406956613063812,0.018423236906528473,,
32,0.104007288813591,0.021161196753382683,,
33,0.11784270405769348,0.03027787059545517,,
34,0.10165006667375565,0.017941337078809738,,
35,0.12389324605464935,0.01888195425271988,,
36,0.11266348510980606,0.0180820282548666,,
37,0.10890836268663406,0.018086394295096397,,
38,0.09444203227758408,0.020183807238936424,,
39,0.09931422770023346,0.021442687138915062,,
40,0.08013305068016052,0.01767752505838871,,
41,0.09225098043680191,0.024379028007388115,,
42,0.09072360396385193,0.03221473470330238,,
43,0.10727529972791672,0.0630122497677803,,
44,0.1505149006843567,0.02700359933078289,,
45,0.11774121224880219,0.022361429408192635,,
46,0.11774248629808426,0.02021019533276558,,
47,0.10704177618026733,0.020511984825134277,,
48,0.09761111438274384,0.03268667310476303,,
49,0.11917392909526825,0.01858215034008026,,
