,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.1747875213623047,1.1220101118087769,,
1,0.7828860282897949,0.7661597728729248,,
2,0.7902501225471497,0.7015283703804016,,
3,0.7006650567054749,0.7291042804718018,,
4,0.635164201259613,0.6172742247581482,,
5,0.5611761212348938,0.522735059261322,,
6,0.4871745705604553,0.48163360357284546,,
7,0.4227796792984009,0.3703652024269104,,
8,0.33275216817855835,0.27591046690940857,,
9,0.24679483473300934,0.18403004109859467,,
10,0.16127566993236542,0.10557287931442261,,
11,0.08574799448251724,0.050647977739572525,,
12,0.05020398274064064,0.02921648696064949,,
13,0.04114947095513344,0.027866888791322708,,
14,0.030574856325984,0.026748372241854668,,
15,0.029355809092521667,0.030070029199123383,,
16,0.03994718939065933,0.0291174054145813,,
17,0.03589512035250664,0.03888924792408943,,
18,0.039847373962402344,0.023818546906113625,,
19,0.03405716270208359,0.022313283756375313,,
20,0.0278366319835186,0.022961074486374855,,
21,0.02803863026201725,0.02315915748476982,,
22,0.02953280508518219,0.023885877802968025,,
23,0.02969524636864662,0.026570195332169533,,
24,0.031983859837055206,0.02143806219100952,,
25,0.02883395180106163,0.033969394862651825,,
26,0.03263020142912865,0.021029578521847725,,
27,0.027511345222592354,0.02358509972691536,,
28,0.02810067869722843,0.020659007132053375,,
29,0.02689947746694088,0.02237892895936966,,
30,0.027609480544924736,0.0222561564296484,,
31,0.027686383575201035,0.025761321187019348,,
32,0.029730496928095818,0.021156417205929756,,
33,0.030532674863934517,0.03220237419009209,,
34,0.04030950739979744,0.020963214337825775,,
35,0.030753185972571373,0.021158939227461815,,
36,0.027684446424245834,0.02015635557472706,,
37,0.027652528136968613,0.0202280655503273,,
38,0.02791476622223854,0.024903612211346626,,
39,0.027100292965769768,0.01914612203836441,,
40,0.026622658595442772,0.018990861251950264,,
41,0.02949305810034275,0.020097553730010986,,
42,0.026149554178118706,0.020464522764086723,,
43,0.026401828974485397,0.021750997751951218,,
44,0.03144427761435509,0.026159105822443962,,
45,0.030710317194461823,0.025635158643126488,,
46,0.034407198429107666,0.0189666785299778,,
47,0.028348460793495178,0.028573088347911835,,
48,0.02938195690512657,0.020159894600510597,,
49,0.025847727432847023,0.02288435585796833,,
