,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1021.4168701171875,949.5526733398438,,
1,946.8510131835938,876.5759887695312,,
2,868.7838745117188,801.396484375,,
3,799.1869506835938,743.286376953125,,
4,746.23974609375,697.8968505859375,,
5,705.3712158203125,663.885986328125,,
6,674.4531860351562,637.6785888671875,,
7,650.3477783203125,617.0176391601562,,
8,630.9581298828125,599.6788330078125,,
9,614.1143188476562,584.4021606445312,,
10,599.2260131835938,570.4244384765625,,
11,585.4063720703125,557.3660278320312,,
12,572.323974609375,544.8389892578125,,
13,559.716796875,532.8211669921875,,
14,547.6773681640625,521.2442016601562,,
15,536.0112915039062,510.0465393066406,,
16,524.7423095703125,499.16143798828125,,
17,513.8121337890625,488.5406799316406,,
18,503.1072692871094,478.1799621582031,,
19,492.61090087890625,468.10809326171875,,
20,482.3449401855469,458.3240966796875,,
21,472.47802734375,448.7091979980469,,
22,462.7750549316406,439.28411865234375,,
23,453.2174987792969,430.0661315917969,,
24,443.9051208496094,421.0483703613281,,
25,434.7399597167969,412.2411193847656,,
26,425.82220458984375,403.5979919433594,,
27,417.0336608886719,395.1429748535156,,
28,408.3627014160156,386.9040222167969,,
29,400.05194091796875,378.7517395019531,,
30,391.7673034667969,370.77264404296875,,
31,383.6201477050781,362.97503662109375,,
32,375.71630859375,355.2987060546875,,
33,367.94873046875,347.751220703125,,
34,360.25872802734375,340.3753967285156,,
35,352.802734375,333.111328125,,
36,345.3728942871094,326.02996826171875,,
37,338.10101318359375,319.11395263671875,,
38,331.0552673339844,312.30133056640625,,
39,324.19537353515625,305.5589599609375,,
40,317.3443908691406,298.9657287597656,,
41,310.62322998046875,292.51763916015625,,
42,304.0962829589844,286.1704406738281,,
43,297.5453186035156,280.0161437988281,,
44,291.2754211425781,273.94805908203125,,
45,285.0356750488281,268.02288818359375,,
46,279.0130920410156,262.1740417480469,,
47,273.0914611816406,256.41278076171875,,
48,267.1141052246094,250.84609985351562,,
49,261.4631042480469,245.33180236816406,,
