,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1003.3594970703125,920.3829345703125,,
1,918.9203491210938,850.02099609375,,
2,850.7039184570312,789.2735595703125,,
3,794.4010009765625,740.9537963867188,,
4,747.9815063476562,700.403076171875,,
5,710.2210693359375,668.1124877929688,,
6,680.4413452148438,643.81494140625,,
7,658.005615234375,624.1068725585938,,
8,639.0025634765625,607.0723876953125,,
9,622.1781616210938,591.3784790039062,,
10,606.5,576.5419311523438,,
11,591.6893310546875,562.2846069335938,,
12,577.3678588867188,548.6480102539062,,
13,563.608154296875,535.4686279296875,,
14,550.3346557617188,522.69384765625,,
15,537.527099609375,510.2674560546875,,
16,524.9983520507812,498.2652893066406,,
17,512.8999633789062,486.64373779296875,,
18,501.07672119140625,475.2340087890625,,
19,489.5247497558594,464.0348205566406,,
20,478.20147705078125,453.0577087402344,,
21,467.0796813964844,442.46795654296875,,
22,456.3641357421875,432.1820983886719,,
23,446.011474609375,422.09686279296875,,
24,435.7301330566406,412.1640625,,
25,425.6657409667969,402.5201416015625,,
26,415.80633544921875,393.05340576171875,,
27,406.2803649902344,383.85736083984375,,
28,396.89007568359375,374.8655700683594,,
29,387.6636962890625,366.0017395019531,,
30,378.6571960449219,357.2176818847656,,
31,369.7410888671875,348.6729736328125,,
32,361.11846923828125,340.3280029296875,,
33,352.6208801269531,332.2358703613281,,
34,344.3257141113281,324.31585693359375,,
35,336.3107604980469,316.6141357421875,,
36,328.5057678222656,309.104736328125,,
37,320.8546142578125,301.7176513671875,,
38,313.3450927734375,294.566650390625,,
39,306.0538330078125,287.4629211425781,,
40,298.85443115234375,280.5824279785156,,
41,291.8027648925781,273.9119873046875,,
42,285.02630615234375,267.31243896484375,,
43,278.2163391113281,260.7762451171875,,
44,271.51861572265625,254.24905395507812,,
45,264.8145446777344,247.97225952148438,,
46,258.4134216308594,241.84182739257812,,
47,252.20736694335938,235.78208923339844,,
48,245.9136962890625,229.91481018066406,,
49,239.9539337158203,224.15603637695312,,
