,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1094.6619873046875,1014.0175170898438,,
1,1007.708984375,933.85595703125,,
2,931.7938842773438,864.721923828125,,
3,863.1583862304688,794.15380859375,,
4,790.0568237304688,719.086181640625,,
5,711.9331665039062,637.4131469726562,,
6,627.1098022460938,549.8856201171875,,
7,535.1589965820312,449.8024597167969,,
8,421.6873474121094,326.1857604980469,,
9,297.8559265136719,201.56324768066406,,
10,172.7130584716797,88.66761779785156,,
11,77.58015441894531,20.43223762512207,,
12,29.76701545715332,0.6868436932563782,,
13,21.241098403930664,4.579047679901123,,
14,25.476104736328125,5.855002403259277,,
15,24.12344741821289,2.4029393196105957,,
16,21.300365447998047,0.7077402472496033,,
17,20.904953002929688,0.6825181245803833,,
18,20.893810272216797,0.6991638541221619,,
19,20.872432708740234,0.6315656304359436,,
20,20.756397247314453,0.5870413780212402,,
21,20.686616897583008,0.6091471314430237,,
22,20.715662002563477,0.6424797177314758,,
23,20.71536636352539,0.6160851716995239,,
24,20.70158576965332,0.6001033782958984,,
25,20.706680297851562,0.6068678498268127,,
26,20.7133731842041,0.5927785634994507,,
27,20.724775314331055,0.5923908352851868,,
28,20.707448959350586,0.6073154807090759,,
29,20.771404266357422,0.627028226852417,,
30,20.704769134521484,0.6068466305732727,,
31,20.697513580322266,0.5896952152252197,,
32,20.72364616394043,0.5868774652481079,,
33,20.7252254486084,0.6061812043190002,,
34,20.71284294128418,0.6113051176071167,,
35,20.70834732055664,0.598190188407898,,
36,20.705121994018555,0.5921846628189087,,
37,20.7678165435791,0.6297780871391296,,
38,20.707820892333984,0.5963428020477295,,
39,20.73540687561035,0.6125287413597107,,
40,20.69094467163086,0.5971885323524475,,
41,20.71316146850586,0.5872783064842224,,
42,20.7462158203125,0.6059191226959229,,
43,20.69908332824707,0.5938107967376709,,
44,20.724029541015625,0.6021440625190735,,
45,20.734237670898438,0.616928219795227,,
46,20.694223403930664,0.5933317542076111,,
47,20.783483505249023,0.5867555141448975,,
48,20.74626350402832,0.5975620746612549,,
49,20.730283737182617,0.5870063900947571,,
