,training_loss,validation_loss,training_accuracy,validation_accuracy
0,890.66796875,679.454345703125,,
1,618.1537475585938,523.6402587890625,,
2,519.0891723632812,476.7527160644531,,
3,483.7883605957031,451.6809997558594,,
4,460.55657958984375,430.6883850097656,,
5,439.6712951660156,411.041015625,,
6,420.0537414550781,392.3421936035156,,
7,401.26824951171875,374.5506591796875,,
8,383.39404296875,357.5648498535156,,
9,366.325439453125,341.32354736328125,,
10,350.146240234375,325.7096252441406,,
11,334.32501220703125,310.87127685546875,,
12,319.3063659667969,296.6773681640625,,
13,304.9554138183594,283.070556640625,,
14,291.2352600097656,270.0036926269531,,
15,277.9907531738281,257.5102844238281,,
16,265.33734130859375,245.54014587402344,,
17,253.29177856445312,234.0296173095703,,
18,241.65579223632812,223.02178955078125,,
19,230.4700469970703,212.51885986328125,,
20,219.90640258789062,202.41456604003906,,
21,209.5675811767578,192.8363800048828,,
22,199.79017639160156,183.68702697753906,,
23,190.48062133789062,174.92547607421875,,
24,181.6630401611328,166.49313354492188,,
25,173.04763793945312,158.49868774414062,,
26,164.8100128173828,150.92930603027344,,
27,157.2224884033203,143.59910583496094,,
28,149.70498657226562,136.67982482910156,,
29,142.56039428710938,130.13705444335938,,
30,135.99305725097656,123.80902862548828,,
31,129.44837951660156,117.87161254882812,,
32,123.32106018066406,112.243896484375,,
33,117.58247375488281,106.85812377929688,,
34,112.02523040771484,101.77195739746094,,
35,106.7680892944336,96.95890045166016,,
36,101.86885833740234,92.35335540771484,,
37,97.05237579345703,88.0531234741211,,
38,92.6274642944336,83.95506286621094,,
39,88.45023345947266,80.04830932617188,,
40,84.31553649902344,76.43457794189453,,
41,80.59693908691406,72.9787368774414,,
42,77.04216766357422,69.70360565185547,,
43,73.60863494873047,66.64801788330078,,
44,70.34941864013672,63.811832427978516,,
45,67.4913101196289,61.05250549316406,,
46,64.52339935302734,58.53687286376953,,
47,61.87392044067383,56.16136932373047,,
48,59.40625,53.90607452392578,,
49,57.00392532348633,51.8157844543457,,
