,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.554580569267273,0.8433148860931396,,
1,0.9887954592704773,0.8721274733543396,,
2,0.8296669721603394,0.8734139800071716,,
3,0.8216223120689392,0.9498137831687927,,
4,0.8132047653198242,0.8464691042900085,,
5,0.8017101287841797,0.8294605612754822,,
6,0.7866759896278381,0.8479233980178833,,
7,0.7869146466255188,0.8312330842018127,,
8,0.7997326850891113,0.824647068977356,,
9,0.8032882809638977,0.8252481818199158,,
10,0.794992208480835,0.829492449760437,,
11,0.7882144451141357,0.851606011390686,,
12,0.7900745272636414,0.8336647748947144,,
13,0.7858907580375671,0.8321975469589233,,
14,0.7857493758201599,0.8294044137001038,,
15,0.7847830653190613,0.8374940156936646,,
16,0.7873401045799255,0.8303521275520325,,
17,0.783443033695221,0.8133841156959534,,
18,0.7835446000099182,0.7975746393203735,,
19,0.7847184538841248,0.8190758228302002,,
20,0.8206890821456909,0.9254499673843384,,
21,0.7955783009529114,0.8009861707687378,,
22,0.8063415884971619,0.7913466095924377,,
23,0.8080488443374634,0.8056435585021973,,
24,0.7823513746261597,0.8074734210968018,,
25,0.7833733558654785,0.7864413857460022,,
26,0.7834333181381226,0.7781270742416382,,
27,0.7936367988586426,0.8279960751533508,,
28,0.8004201054573059,0.8053805828094482,,
29,0.7834656238555908,0.7459703683853149,,
30,0.784759521484375,0.7797988653182983,,
31,0.7855843901634216,0.7816030383110046,,
32,0.7752522230148315,0.7313202619552612,,
33,0.7734593152999878,0.7558352947235107,,
34,0.78154057264328,0.7815041542053223,,
35,0.7740467190742493,0.7108073830604553,,
36,0.7999029755592346,0.6923030614852905,,
37,0.7659655809402466,0.7410670518875122,,
38,0.7927426099777222,0.7744846343994141,,
39,0.7620846629142761,0.680863082408905,,
40,0.7793141007423401,0.6732610464096069,,
41,0.7664539217948914,0.6772792339324951,,
42,0.7592784762382507,0.6551607251167297,,
43,0.7687989473342896,0.6329118609428406,,
44,0.7525940537452698,0.6423912644386292,,
45,0.753556489944458,0.6257944703102112,,
46,0.7517025470733643,0.5792599320411682,,
47,0.7726282477378845,0.5961593985557556,,
48,0.7626694440841675,0.5472266674041748,,
49,0.7675828337669373,0.6169745326042175,,
