,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.739821195602417,0.9594929218292236,,
1,1.3184837102890015,0.9740561246871948,,
2,0.8141317367553711,0.9932727813720703,,
3,0.8791512250900269,0.9568061828613281,,
4,0.7937637567520142,0.8426201343536377,,
5,0.7853005528450012,0.8384096622467041,,
6,0.7827783226966858,0.8556953072547913,,
7,0.7817757725715637,0.8465551733970642,,
8,0.7842506766319275,0.877168595790863,,
9,0.781539797782898,0.8580390810966492,,
10,0.7824127078056335,0.8549255132675171,,
11,0.7804033756256104,0.8586089611053467,,
12,0.7792837023735046,0.8495137691497803,,
13,0.7907350063323975,0.873262882232666,,
14,0.7751405239105225,0.8358759880065918,,
15,0.790086030960083,0.8473702073097229,,
16,0.7825992703437805,0.8758134245872498,,
17,0.7765719294548035,0.8401598930358887,,
18,0.7827656865119934,0.8572037816047668,,
19,0.7809493541717529,0.8475876450538635,,
20,0.7871103882789612,0.8524981141090393,,
21,0.7808945775032043,0.8448536396026611,,
22,0.7892596125602722,0.8545665144920349,,
23,0.7974321842193604,0.9013150930404663,,
24,0.7832266092300415,0.8425509929656982,,
25,0.7857332825660706,0.8574163317680359,,
26,0.7889394164085388,0.874299943447113,,
27,0.7789981365203857,0.8372966647148132,,
28,0.781644880771637,0.8595455884933472,,
29,0.7847965359687805,0.8707154393196106,,
30,0.8044294118881226,0.8950334787368774,,
31,0.7879118323326111,0.8377401232719421,,
32,0.7808008193969727,0.8848854303359985,,
33,0.8005766272544861,0.8858312368392944,,
34,0.7806410789489746,0.8347888588905334,,
35,0.7891230583190918,0.8618525862693787,,
36,0.7903815507888794,0.8433846235275269,,
37,0.7946914434432983,0.8793030977249146,,
38,0.7950036525726318,0.8345547318458557,,
39,0.7893601059913635,0.8987740874290466,,
40,0.7884380221366882,0.8362038731575012,,
41,0.80134516954422,0.8395144939422607,,
42,0.7817931175231934,0.872753918170929,,
43,0.7844592332839966,0.8772827386856079,,
44,0.8161949515342712,0.884366512298584,,
45,0.7970937490463257,0.8359096050262451,,
46,0.8016504049301147,0.9027529954910278,,
47,0.7849451303482056,0.8348453044891357,,
48,0.7944678068161011,0.8734720945358276,,
49,0.7836310863494873,0.8520433902740479,,
