,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.4813477993011475,0.8763095140457153,,
1,0.7952443361282349,0.5936658382415771,,
2,0.7430062294006348,0.6495269536972046,,
3,0.7468628287315369,0.7765228152275085,,
4,0.8043328523635864,0.6588561534881592,,
5,0.7507118582725525,0.616727352142334,,
6,0.7494363188743591,0.5820392370223999,,
7,0.744196355342865,0.5989616513252258,,
8,0.7630956768989563,0.5893800854682922,,
9,0.7279166579246521,0.5814308524131775,,
10,0.7658582925796509,0.6910895109176636,,
11,0.7635861039161682,0.5235830545425415,,
12,0.7225338220596313,0.5117277503013611,,
13,0.7206676006317139,0.4232558608055115,,
14,0.7556111216545105,0.719630777835846,,
15,0.7868355512619019,0.5529777407646179,,
16,0.7307688593864441,0.5490427613258362,,
17,0.7206470966339111,0.49884527921676636,,
18,0.6958796381950378,0.49710938334465027,,
19,0.7026158571243286,0.4148799777030945,,
20,0.7052803635597229,0.4362560212612152,,
21,0.686698853969574,0.4259633719921112,,
22,0.6819614768028259,0.5193565487861633,,
23,1.002909541130066,0.6234961748123169,,
24,0.9648802876472473,0.7310917973518372,,
25,0.7998794913291931,0.8666555881500244,,
26,0.799246072769165,0.7728844881057739,,
27,0.7939579486846924,0.7639478445053101,,
28,0.777996301651001,0.7570896744728088,,
29,0.796114444732666,0.663142740726471,,
30,0.724337100982666,0.5895940661430359,,
31,0.7175813317298889,0.5798245668411255,,
32,0.761483371257782,0.5837451219558716,,
33,0.7392053008079529,0.5643681287765503,,
34,0.7790865898132324,0.558677077293396,,
35,0.7515756487846375,0.6211268305778503,,
36,0.7314601540565491,0.48550403118133545,,
37,0.6865752339363098,0.42360493540763855,,
38,0.6635060906410217,0.486105740070343,,
39,0.739438533782959,0.4666970372200012,,
40,0.830790638923645,0.5671051740646362,,
41,0.7693976759910583,0.6291958093643188,,
42,0.7186024785041809,0.5919126272201538,,
43,0.7142472267150879,0.5669891238212585,,
44,0.7053751349449158,0.5629363059997559,,
45,0.6980648040771484,0.5474389791488647,,
46,0.7066014409065247,0.5515304207801819,,
47,0.7121674418449402,0.5346731543540955,,
48,0.8071122169494629,0.5976536273956299,,
49,0.7549917101860046,0.5739502906799316,,
