,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.6186487674713135,0.721176266670227,,
1,1.047397494316101,0.9054933786392212,,
2,0.8965364694595337,0.7231910824775696,,
3,0.7760650515556335,0.8394514322280884,,
4,0.8305978775024414,0.7259225249290466,,
5,0.7599704265594482,0.6509786248207092,,
6,0.7570785880088806,0.65489262342453,,
7,0.7387698888778687,0.6112905144691467,,
8,0.7565932273864746,0.5984165668487549,,
9,0.7602183222770691,0.7316657304763794,,
10,0.7714954018592834,0.5754445791244507,,
11,0.7270440459251404,0.5589222311973572,,
12,0.7457590699195862,0.5423520803451538,,
13,0.738802433013916,0.5306423306465149,,
14,0.7396351099014282,0.6128315329551697,,
15,0.7679803371429443,0.5140054821968079,,
16,0.7185250520706177,0.4811449944972992,,
17,0.7237234115600586,0.4869711697101593,,
18,0.7694709300994873,0.5567367672920227,,
19,0.7456204295158386,0.4229721128940582,,
20,0.6960710287094116,0.39860278367996216,,
21,0.7109395265579224,0.3831985294818878,,
22,0.7095127701759338,0.4080111086368561,,
23,0.7009581327438354,0.35314515233039856,,
24,0.7061284184455872,0.39472585916519165,,
25,0.6979513168334961,0.32711082696914673,,
26,0.6913954615592957,0.32250645756721497,,
27,0.685481607913971,0.32160699367523193,,
28,0.690260112285614,0.2887653410434723,,
29,0.6806359887123108,0.268741637468338,,
30,0.6694815754890442,0.2653442919254303,,
31,0.6671057343482971,0.24377332627773285,,
32,0.6678292155265808,0.22686901688575745,,
33,0.6721482276916504,0.2148108184337616,,
34,0.6614548563957214,0.2142612636089325,,
35,0.6623080968856812,0.19841443002223969,,
36,0.6565945148468018,0.1750359684228897,,
37,0.7207052707672119,0.16685733199119568,,
38,0.6934240460395813,0.22800759971141815,,
39,0.6713165044784546,0.18803544342517853,,
40,0.6613313555717468,0.16487403213977814,,
41,0.6518905758857727,0.1384625881910324,,
42,0.6419708132743835,0.13124026358127594,,
43,0.6572432518005371,0.11712147295475006,,
44,0.6655100584030151,0.11040909588336945,,
45,0.626857578754425,0.11966228485107422,,
46,0.6403698325157166,0.09016542881727219,,
47,0.6364105343818665,0.07917394489049911,,
48,0.6634964942932129,0.07622180879116058,,
49,0.7019378542900085,0.08126776665449142,,
