,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.3287286758422852,0.8370217680931091,,
1,0.8240900635719299,0.8336726427078247,,
2,0.8166130185127258,0.8309256434440613,,
3,0.8103616833686829,0.8282487988471985,,
4,0.8040327429771423,0.8260306119918823,,
5,0.798491895198822,0.8241840600967407,,
6,0.7917687892913818,0.8230414390563965,,
7,0.7881041765213013,0.8223578929901123,,
8,0.7846606969833374,0.8219999074935913,,
9,0.781256377696991,0.8219540119171143,,
10,0.7789088487625122,0.8221009373664856,,
11,0.7761145830154419,0.8224486708641052,,
12,0.7741929292678833,0.8228986263275146,,
13,0.7728114724159241,0.8234502077102661,,
14,0.7717402577400208,0.8239902853965759,,
15,0.7706040143966675,0.824389636516571,,
16,0.7698481678962708,0.8251088857650757,,
17,0.7687934041023254,0.8257826566696167,,
18,0.7681921720504761,0.8265891671180725,,
19,0.7673684358596802,0.8271971344947815,,
20,0.7670953273773193,0.8282854557037354,,
21,0.7662696242332458,0.8292346596717834,,
22,0.765805184841156,0.8295351266860962,,
23,0.7658694982528687,0.8294513821601868,,
24,0.7657213807106018,0.8302728533744812,,
25,0.7652896642684937,0.8311630487442017,,
26,0.7653800249099731,0.8321281671524048,,
27,0.7647870779037476,0.8324218988418579,,
28,0.7648104429244995,0.8324196934700012,,
29,0.7647635340690613,0.8323749899864197,,
30,0.7648218274116516,0.8327170610427856,,
31,0.7647453546524048,0.8329501748085022,,
32,0.764620840549469,0.8332664370536804,,
33,0.7646541595458984,0.833391010761261,,
34,0.7645848393440247,0.8332390189170837,,
35,0.7646844387054443,0.8329349756240845,,
36,0.764694094657898,0.8332785367965698,,
37,0.7647573947906494,0.8330051302909851,,
38,0.7647182941436768,0.8342412710189819,,
39,0.764621913433075,0.8353070020675659,,
40,0.7644252181053162,0.8363580107688904,,
41,0.7643918991088867,0.8361273407936096,,
42,0.7641737461090088,0.8370715379714966,,
43,0.7648501396179199,0.8388028740882874,,
44,0.7643260359764099,0.8392576575279236,,
45,0.7641775608062744,0.8386932611465454,,
46,0.7644084692001343,0.8389865159988403,,
47,0.7643390893936157,0.8374194502830505,,
48,0.7642222046852112,0.8372623920440674,,
49,0.7641991376876831,0.8376157283782959,,
