,training_loss,validation_loss,training_accuracy,validation_accuracy
0,989.9760131835938,865.260498046875,,
1,866.09326171875,781.2215576171875,,
2,790.3771362304688,717.5589599609375,,
3,729.7396240234375,666.2889404296875,,
4,682.77099609375,628.6771240234375,,
5,648.4974975585938,599.83642578125,,
6,619.5423583984375,572.4420776367188,,
7,592.9781494140625,549.4922485351562,,
8,571.45947265625,531.7355346679688,,
9,554.5186767578125,516.6372680664062,,
10,539.5863647460938,502.99969482421875,,
11,525.9119262695312,490.0481262207031,,
12,512.7813110351562,477.624267578125,,
13,500.1046447753906,465.6773376464844,,
14,487.9731140136719,454.0281066894531,,
15,476.0146484375,442.7780456542969,,
16,464.6976013183594,431.94866943359375,,
17,453.6532287597656,421.4794616699219,,
18,442.8747253417969,411.2158508300781,,
19,432.3880920410156,401.21173095703125,,
20,422.0988464355469,391.44915771484375,,
21,412.1568298339844,381.77203369140625,,
22,402.1778564453125,372.3845520019531,,
23,392.5317687988281,363.1380310058594,,
24,383.05462646484375,354.2088623046875,,
25,373.8456115722656,345.4070129394531,,
26,364.7523498535156,336.6673278808594,,
27,355.7236022949219,328.0843505859375,,
28,346.9703369140625,319.82220458984375,,
29,338.5593566894531,311.76702880859375,,
30,330.2096862792969,303.83807373046875,,
31,322.0097961425781,296.19512939453125,,
32,314.14227294921875,288.7175598144531,,
33,306.3592224121094,281.28253173828125,,
34,298.7937927246094,274.1866455078125,,
35,291.5013427734375,267.34161376953125,,
36,284.5080261230469,260.6594543457031,,
37,277.56414794921875,254.13482666015625,,
38,270.7760009765625,247.73007202148438,,
39,264.1966857910156,241.5252227783203,,
40,257.74853515625,235.47784423828125,,
41,251.4487762451172,229.43528747558594,,
42,245.14894104003906,223.50294494628906,,
43,238.99554443359375,217.75209045410156,,
44,233.06619262695312,212.1731414794922,,
45,227.24586486816406,206.67466735839844,,
46,221.57577514648438,201.4236297607422,,
47,216.1156768798828,196.34153747558594,,
48,210.8230438232422,191.34197998046875,,
49,205.5718994140625,186.28582763671875,,
