,training_loss,validation_loss,training_accuracy,validation_accuracy
0,541.27294921875,118.42239379882812,,
1,36.103118896484375,22.639236450195312,,
2,48.615020751953125,41.82686996459961,,
3,22.487812042236328,1.9282819032669067,,
4,4.725060939788818,9.727417945861816,,
5,8.405674934387207,3.5209665298461914,,
6,2.5364232063293457,2.058468818664551,,
7,3.01413631439209,1.8845161199569702,,
8,2.0218751430511475,1.536877155303955,,
9,2.0404982566833496,1.6240029335021973,,
10,1.7581605911254883,1.2070711851119995,,
11,1.6435277462005615,1.1542253494262695,,
12,1.5618607997894287,1.1491119861602783,,
13,1.5058480501174927,1.08847975730896,,
14,1.4536094665527344,1.0737347602844238,,
15,1.420458436012268,1.0348708629608154,,
16,1.41391921043396,1.0225940942764282,,
17,1.3837331533432007,1.0379189252853394,,
18,1.3620569705963135,1.0544112920761108,,
19,1.3606137037277222,1.033939242362976,,
20,1.3476402759552002,1.029832124710083,,
21,1.3428168296813965,1.0587801933288574,,
22,1.3446470499038696,1.0467299222946167,,
23,1.3465116024017334,1.0072005987167358,,
24,1.3518197536468506,1.0414488315582275,,
25,1.3343119621276855,1.0350948572158813,,
26,1.339848518371582,1.0665780305862427,,
27,1.3318989276885986,1.0378175973892212,,
28,1.3359370231628418,1.0841575860977173,,
29,1.3331010341644287,1.0627546310424805,,
30,1.3318445682525635,1.047425389289856,,
31,1.3419625759124756,1.0701828002929688,,
32,1.3312705755233765,1.067685604095459,,
33,1.345805048942566,1.040204644203186,,
34,1.332200527191162,1.084030270576477,,
35,1.361768126487732,1.0945141315460205,,
36,1.3296797275543213,1.0083009004592896,,
37,1.3328251838684082,1.097143530845642,,
38,1.3416855335235596,1.0514445304870605,,
39,1.3233599662780762,1.086319088935852,,
40,1.339606523513794,1.0705686807632446,,
41,1.3253796100616455,1.0238125324249268,,
42,1.3625802993774414,1.0148065090179443,,
43,1.3348419666290283,1.1178911924362183,,
44,1.3330671787261963,1.0155830383300781,,
45,1.3267768621444702,1.1103005409240723,,
46,1.3198496103286743,1.0331381559371948,,
47,1.3563563823699951,1.0609452724456787,,
48,1.416869878768921,1.1338509321212769,,
49,1.350385069847107,1.002666711807251,,
