,training_loss,validation_loss,training_accuracy,validation_accuracy
0,937.8406982421875,705.5953369140625,,
1,668.1436767578125,565.4655151367188,,
2,575.1785278320312,522.5780029296875,,
3,539.9642333984375,495.4876708984375,,
4,513.3524169921875,470.86004638671875,,
5,488.56982421875,447.3876953125,,
6,464.80462646484375,425.3165283203125,,
7,442.2563781738281,404.1704406738281,,
8,420.8299255371094,384.07220458984375,,
9,400.4266052246094,364.94671630859375,,
10,381.07958984375,346.8526306152344,,
11,362.5975341796875,329.5262756347656,,
12,344.925048828125,313.0248718261719,,
13,328.2684020996094,297.22723388671875,,
14,311.95123291015625,282.2508850097656,,
15,296.6376037597656,267.8933410644531,,
16,282.03448486328125,254.10601806640625,,
17,267.86187744140625,241.15028381347656,,
18,254.54420471191406,228.8332061767578,,
19,241.84544372558594,216.91217041015625,,
20,229.4298858642578,205.41912841796875,,
21,217.5955352783203,194.4290008544922,,
22,206.3556365966797,184.13134765625,,
23,195.828369140625,174.34446716308594,,
24,185.74623107910156,165.12271118164062,,
25,176.16004943847656,156.2693634033203,,
26,166.91070556640625,147.81912231445312,,
27,158.14837646484375,139.79254150390625,,
28,149.88766479492188,132.30470275878906,,
29,142.1160430908203,125.38554382324219,,
30,134.93431091308594,118.80058288574219,,
31,127.93680572509766,112.66313934326172,,
32,121.53083038330078,106.68738555908203,,
33,115.1600341796875,101.04397583007812,,
34,109.25257110595703,95.67941284179688,,
35,103.65933990478516,90.66544342041016,,
36,98.37986755371094,86.04804992675781,,
37,93.43925476074219,81.66670227050781,,
38,88.73001098632812,77.4464340209961,,
39,84.24188232421875,73.478515625,,
40,80.07527160644531,69.87266540527344,,
41,76.24976348876953,66.51121520996094,,
42,72.61689758300781,63.31660842895508,,
43,69.1563949584961,60.34473419189453,,
44,65.94667053222656,57.609317779541016,,
45,62.92898178100586,55.04859924316406,,
46,60.151126861572266,52.61528396606445,,
47,57.44974136352539,50.3897590637207,,
48,54.96162414550781,48.335304260253906,,
49,52.7792854309082,46.461612701416016,,
