,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1163.757568359375,1090.8154296875,,
1,1098.366943359375,1034.4332275390625,,
2,1040.052001953125,983.7279052734375,,
3,998.85498046875,929.500732421875,,
4,937.3052368164062,864.4552612304688,,
5,865.7125244140625,796.624755859375,,
6,803.8047485351562,734.0784912109375,,
7,741.3544311523438,675.4445190429688,,
8,682.7259521484375,616.4124755859375,,
9,622.2827758789062,567.94140625,,
10,580.5669555664062,534.1902465820312,,
11,549.5274658203125,509.2499694824219,,
12,523.3277587890625,488.2827453613281,,
13,498.5789794921875,469.2901611328125,,
14,477.59954833984375,450.94976806640625,,
15,466.07342529296875,433.6390686035156,,
16,444.24774169921875,416.9499816894531,,
17,426.88592529296875,400.8493347167969,,
18,412.7197570800781,384.9738464355469,,
19,399.935302734375,369.5971374511719,,
20,375.7284851074219,353.6352233886719,,
21,363.1114196777344,335.6659240722656,,
22,350.0743103027344,320.3467102050781,,
23,329.7516784667969,306.98748779296875,,
24,316.1903991699219,294.3042907714844,,
25,311.4725646972656,282.309814453125,,
26,291.3660888671875,270.8055419921875,,
27,276.2239990234375,259.7779541015625,,
28,268.13555908203125,248.9814453125,,
29,259.76556396484375,238.5177001953125,,
30,253.69264221191406,228.52525329589844,,
31,243.69561767578125,218.79656982421875,,
32,234.9318084716797,209.49241638183594,,
33,216.43263244628906,200.55972290039062,,
34,219.5651092529297,191.96881103515625,,
35,204.815185546875,183.81686401367188,,
36,203.78399658203125,175.90045166015625,,
37,184.768798828125,168.49806213378906,,
38,183.95115661621094,161.40530395507812,,
39,172.42721557617188,154.5169219970703,,
40,163.20062255859375,147.88284301757812,,
41,160.10272216796875,141.54364013671875,,
42,151.89797973632812,135.4233856201172,,
43,146.86260986328125,129.58692932128906,,
44,140.09922790527344,124.01271057128906,,
45,140.05075073242188,118.70045471191406,,
46,128.847900390625,113.630859375,,
47,121.69804382324219,108.72285461425781,,
48,118.19438171386719,104.15646362304688,,
49,117.40826416015625,99.81414031982422,,
