,training_loss,validation_loss,training_accuracy,validation_accuracy
0,993.0381469726562,832.3374633789062,,
1,816.8737182617188,740.3115844726562,,
2,736.6116943359375,674.76806640625,,
3,681.2877807617188,636.6160888671875,,
4,651.6380615234375,615.14990234375,,
5,632.5562133789062,599.081787109375,,
6,617.2249755859375,585.3601684570312,,
7,603.7689819335938,572.7351684570312,,
8,591.12890625,560.79443359375,,
9,579.1785888671875,549.260498046875,,
10,567.536865234375,538.0963745117188,,
11,556.1494140625,527.2839965820312,,
12,545.2194213867188,516.6878662109375,,
13,534.5524291992188,506.2882995605469,,
14,524.0513916015625,496.1209716796875,,
15,513.6660766601562,486.22332763671875,,
16,503.5315246582031,476.5533447265625,,
17,493.7890319824219,466.9847717285156,,
18,484.0478515625,457.62847900390625,,
19,474.48162841796875,448.4756164550781,,
20,465.1829528808594,439.464599609375,,
21,456.0133972167969,430.6197509765625,,
22,446.99755859375,421.9432373046875,,
23,438.1574401855469,413.4231262207031,,
24,429.51409912109375,405.0329895019531,,
25,420.9059753417969,396.8451843261719,,
26,412.5353698730469,388.7991027832031,,
27,404.4000549316406,380.8387451171875,,
28,396.273681640625,373.0503234863281,,
29,388.2732849121094,365.4399719238281,,
30,380.57952880859375,357.89837646484375,,
31,372.78131103515625,350.5791015625,,
32,365.4143371582031,343.2889404296875,,
33,357.90032958984375,336.20733642578125,,
34,350.70538330078125,329.2103271484375,,
35,343.5574035644531,322.349365234375,,
36,336.4992370605469,315.6451416015625,,
37,329.6753234863281,309.0250244140625,,
38,322.86627197265625,302.5573425292969,,
39,316.2863464355469,296.17083740234375,,
40,309.67205810546875,289.96295166015625,,
41,303.3409118652344,283.82293701171875,,
42,297.05572509765625,277.7973327636719,,
43,290.87664794921875,271.888916015625,,
44,284.78436279296875,266.1125183105469,,
45,278.92340087890625,260.3897399902344,,
46,273.017578125,254.81991577148438,,
47,267.30291748046875,249.34645080566406,,
48,261.704345703125,243.9627227783203,,
49,256.1893615722656,238.68255615234375,,
