,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1116.848876953125,962.569091796875,,
1,935.381103515625,826.8006591796875,,
2,816.1964721679688,738.424560546875,,
3,741.496337890625,685.1405029296875,,
4,697.55224609375,655.2843627929688,,
5,670.8251953125,632.3692016601562,,
6,648.7583618164062,613.0474243164062,,
7,630.3992309570312,596.9468383789062,,
8,614.5572509765625,582.205322265625,,
9,599.9301147460938,568.2825317382812,,
10,585.8739624023438,554.9697875976562,,
11,572.5123901367188,542.1026611328125,,
12,559.5367431640625,529.6055908203125,,
13,546.789306640625,517.4933471679688,,
14,534.5617065429688,505.684326171875,,
15,522.6507568359375,494.2187805175781,,
16,510.9997253417969,483.0145568847656,,
17,499.64422607421875,472.1006164550781,,
18,488.5151672363281,461.44305419921875,,
19,477.70343017578125,450.9925842285156,,
20,467.11212158203125,440.7149658203125,,
21,456.5662841796875,430.6380615234375,,
22,446.32452392578125,420.73187255859375,,
23,436.193603515625,411.0039367675781,,
24,426.28204345703125,401.5351867675781,,
25,416.7192687988281,392.20928955078125,,
26,407.21826171875,383.1876220703125,,
27,398.0148010253906,374.35662841796875,,
28,388.9773254394531,365.6560363769531,,
29,380.1644287109375,357.0013732910156,,
30,371.35491943359375,348.67938232421875,,
31,362.7950134277344,340.4748840332031,,
32,354.4150695800781,332.4872131347656,,
33,346.130615234375,324.5088806152344,,
34,338.0452880859375,316.6048583984375,,
35,329.98687744140625,308.98382568359375,,
36,322.2138977050781,301.66278076171875,,
37,314.78131103515625,294.3808898925781,,
38,307.364501953125,287.42034912109375,,
39,300.18896484375,280.5635070800781,,
40,293.1591491699219,273.91693115234375,,
41,286.39813232421875,267.3179931640625,,
42,279.6301574707031,260.8100280761719,,
43,272.93524169921875,254.44955444335938,,
44,266.3096008300781,248.10287475585938,,
45,259.8782958984375,241.93243408203125,,
46,253.57559204101562,236.02642822265625,,
47,247.4888916015625,230.29872131347656,,
48,241.62936401367188,224.70787048339844,,
49,235.80776977539062,219.22157287597656,,
