,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1063.1878662109375,997.9163818359375,,
1,1007.8675537109375,944.4102783203125,,
2,953.8171997070312,888.4369506835938,,
3,894.1561889648438,826.0645141601562,,
4,827.3811645507812,758.6019897460938,,
5,756.2355346679688,689.6824951171875,,
6,684.3497924804688,623.4010009765625,,
7,617.3404541015625,564.0916137695312,,
8,561.0863647460938,514.5857543945312,,
9,514.3690185546875,473.22430419921875,,
10,478.6850891113281,444.42449951171875,,
11,454.0854797363281,422.3832092285156,,
12,432.92510986328125,403.3473205566406,,
13,414.4733581542969,386.03826904296875,,
14,397.317626953125,369.04229736328125,,
15,379.8168640136719,352.2157287597656,,
16,362.5558776855469,335.5432434082031,,
17,345.254150390625,319.46844482421875,,
18,329.0603332519531,303.1030578613281,,
19,311.4523010253906,285.4776611328125,,
20,292.88427734375,268.4476013183594,,
21,276.62646484375,254.31163024902344,,
22,263.2733459472656,241.95449829101562,,
23,251.01638793945312,230.34886169433594,,
24,239.3029327392578,219.3996124267578,,
25,228.155029296875,209.07252502441406,,
26,217.7391357421875,199.21434020996094,,
27,207.75059509277344,189.83831787109375,,
28,198.2093963623047,180.9049835205078,,
29,189.104736328125,172.23915100097656,,
30,179.91848754882812,163.33155822753906,,
31,170.14332580566406,154.30429077148438,,
32,161.29916381835938,146.4971160888672,,
33,153.5843963623047,139.2745819091797,,
34,146.2627410888672,132.4422607421875,,
35,139.14962768554688,126.08203887939453,,
36,132.7293243408203,119.9778060913086,,
37,126.39014434814453,114.28062438964844,,
38,120.54825592041016,108.87028503417969,,
39,114.9366455078125,103.77943420410156,,
40,109.66053009033203,98.969482421875,,
41,104.65800476074219,94.43172454833984,,
42,99.95291900634766,90.13385772705078,,
43,95.45845031738281,86.09024047851562,,
44,91.25651550292969,82.25901794433594,,
45,87.23976135253906,78.65674591064453,,
46,83.49602508544922,75.24079895019531,,
47,79.94783020019531,72.01129913330078,,
48,76.48397064208984,69.0277328491211,,
49,73.3565673828125,66.19011688232422,,
