,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1122.3824462890625,1075.0992431640625,,
1,1064.074462890625,1025.2703857421875,,
2,1007.9384155273438,972.730712890625,,
3,960.0227661132812,920.099365234375,,
4,908.5460815429688,872.5055541992188,,
5,860.7150268554688,831.5179443359375,,
6,824.1427001953125,792.3807373046875,,
7,777.1132202148438,750.5479125976562,,
8,739.6632080078125,706.7943725585938,,
9,698.2119140625,663.669921875,,
10,650.9003295898438,623.3328247070312,,
11,608.8209838867188,585.9144287109375,,
12,571.5821533203125,553.2222900390625,,
13,547.5822143554688,526.811767578125,,
14,525.0769653320312,504.043701171875,,
15,495.810302734375,482.10943603515625,,
16,474.0313415527344,460.3943786621094,,
17,450.2335205078125,440.7554016113281,,
18,431.8160705566406,424.8194580078125,,
19,418.9266357421875,411.3262634277344,,
20,416.9991760253906,398.6581726074219,,
21,400.5889892578125,386.48089599609375,,
22,376.041015625,374.7032775878906,,
23,377.86981201171875,363.27801513671875,,
24,370.4945068359375,352.20538330078125,,
25,356.6116027832031,341.3691101074219,,
26,344.0537414550781,330.78118896484375,,
27,320.77899169921875,320.5201416015625,,
28,319.67291259765625,310.60662841796875,,
29,316.2074890136719,300.980712890625,,
30,292.1220397949219,291.58673095703125,,
31,298.7440490722656,282.451171875,,
32,276.3918762207031,273.49932861328125,,
33,277.6844482421875,264.7175598144531,,
34,260.85076904296875,256.3055725097656,,
35,258.9813537597656,248.1543731689453,,
36,251.8260498046875,240.12860107421875,,
37,239.68589782714844,232.3745880126953,,
38,236.44163513183594,224.78839111328125,,
39,225.0650177001953,217.426513671875,,
40,228.81796264648438,210.33412170410156,,
41,210.61972045898438,203.35577392578125,,
42,203.68055725097656,196.72630310058594,,
43,190.41734313964844,190.3658447265625,,
44,182.00631713867188,184.21270751953125,,
45,192.44314575195312,178.2003173828125,,
46,180.51904296875,172.41390991210938,,
47,175.97422790527344,166.7583770751953,,
48,174.1536865234375,161.21189880371094,,
49,167.0447235107422,155.84420776367188,,
50,158.1742706298828,150.70858764648438,,
51,153.44937133789062,145.7825164794922,,
52,149.53408813476562,140.98883056640625,,
53,138.95741271972656,136.4402313232422,,
54,130.9459686279297,131.9911346435547,,
55,136.01742553710938,127.7130355834961,,
56,140.70330810546875,123.60609436035156,,
57,131.6168670654297,119.69164276123047,,
58,120.51834106445312,115.8381118774414,,
59,115.33729553222656,112.13349914550781,,
60,113.74979400634766,108.51995086669922,,
61,116.0743637084961,105.07548522949219,,
62,112.04856872558594,101.72916412353516,,
63,106.55884552001953,98.50753021240234,,
64,104.4252700805664,95.36690521240234,,
65,96.71957397460938,92.36840057373047,,
66,97.571044921875,89.51593017578125,,
67,93.81549835205078,86.64447784423828,,
68,97.57341003417969,83.97944641113281,,
69,90.60314178466797,81.36588287353516,,
70,87.34873962402344,78.94796752929688,,
71,87.31103515625,76.63200378417969,,
72,83.39041900634766,74.3759536743164,,
73,88.74141693115234,72.16957092285156,,
74,79.35317993164062,70.05060577392578,,
75,75.87181091308594,68.02284240722656,,
76,72.993896484375,66.11290740966797,,
77,85.51081848144531,64.35539245605469,,
78,63.00017547607422,62.629432678222656,,
79,70.24620056152344,60.963138580322266,,
80,62.894187927246094,59.395809173583984,,
81,63.60750198364258,57.93071746826172,,
82,61.338565826416016,56.59050750732422,,
83,59.16773986816406,55.304141998291016,,
84,60.883419036865234,54.03471755981445,,
85,65.59434509277344,52.804264068603516,,
86,60.41069793701172,51.58677673339844,,
87,62.207523345947266,50.39168167114258,,
88,57.12814712524414,49.275245666503906,,
89,56.69996643066406,48.229591369628906,,
90,52.69184494018555,47.24077606201172,,
91,52.0380744934082,46.300376892089844,,
92,55.58133316040039,45.42116165161133,,
93,51.488739013671875,44.55147933959961,,
94,50.4144401550293,43.70406723022461,,
95,53.097957611083984,42.90894317626953,,
96,47.53660583496094,42.15882110595703,,
97,50.57505798339844,41.43724822998047,,
98,46.93928146362305,40.76068878173828,,
99,51.066715240478516,40.05632400512695,,
