,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1012.2532348632812,967.0947875976562,,
1,949.2737426757812,909.1992797851562,,
2,893.2762451171875,855.686279296875,,
3,840.0686645507812,803.1968383789062,,
4,787.397705078125,752.5122680664062,,
5,738.215576171875,704.6634521484375,,
6,691.0353393554688,659.66064453125,,
7,647.0087280273438,618.9121704101562,,
8,608.2537841796875,583.3377685546875,,
9,574.8175048828125,555.1997680664062,,
10,549.7552490234375,533.5282592773438,,
11,529.0448608398438,514.8746337890625,,
12,510.8925476074219,497.45025634765625,,
13,493.7393798828125,480.53009033203125,,
14,476.5111083984375,462.6256103515625,,
15,457.794189453125,442.6781311035156,,
16,437.1895446777344,421.75421142578125,,
17,416.2658386230469,402.2871398925781,,
18,397.57061767578125,384.3062744140625,,
19,379.73974609375,366.8417053222656,,
20,362.14752197265625,349.00103759765625,,
21,344.5721435546875,332.43743896484375,,
22,328.39190673828125,317.053466796875,,
23,312.8559265136719,301.4866027832031,,
24,297.6888732910156,287.1247253417969,,
25,283.7366638183594,274.3837585449219,,
26,271.5404052734375,263.0318603515625,,
27,260.3787841796875,252.0167694091797,,
28,248.9843292236328,240.60169982910156,,
29,237.1997833251953,228.1253662109375,,
30,224.35877990722656,216.32521057128906,,
31,213.5557403564453,206.62197875976562,,
32,204.34934997558594,197.9413604736328,,
33,195.79656982421875,189.67984008789062,,
34,187.5064239501953,181.6894073486328,,
35,179.37539672851562,173.1144561767578,,
36,170.4759979248047,164.20223999023438,,
37,161.78338623046875,156.7618408203125,,
38,154.83497619628906,150.05960083007812,,
39,148.21510314941406,143.7447052001953,,
40,141.94573974609375,137.76815795898438,,
41,136.07553100585938,132.06182861328125,,
42,130.40597534179688,126.63835906982422,,
43,124.9788818359375,121.50011444091797,,
44,119.8807373046875,116.59803009033203,,
45,115.04725646972656,111.9114990234375,,
46,110.38093566894531,107.47317504882812,,
47,105.98274230957031,103.25605010986328,,
48,101.76801300048828,99.25094604492188,,
49,97.76075744628906,95.41918182373047,,
50,93.97427368164062,91.72814178466797,,
51,90.30603790283203,88.22028350830078,,
52,86.77618408203125,84.9021224975586,,
53,83.46615600585938,81.73124694824219,,
54,80.35260772705078,78.69861602783203,,
55,77.3415298461914,75.84522247314453,,
56,74.47067260742188,73.11660766601562,,
57,71.82222747802734,70.49219512939453,,
58,69.2049560546875,68.05646514892578,,
59,66.76143646240234,65.74795532226562,,
60,64.39217376708984,63.6009521484375,,
61,62.28171157836914,61.503814697265625,,
62,60.164772033691406,59.528175354003906,,
63,58.23369598388672,57.6232795715332,,
64,56.28362274169922,55.87063217163086,,
65,54.503665924072266,54.210357666015625,,
66,52.88050079345703,52.562313079833984,,
67,51.251407623291016,51.02021026611328,,
68,49.679229736328125,49.59821701049805,,
69,48.28262710571289,48.21485900878906,,
70,46.91037368774414,46.9385986328125,,
71,45.571929931640625,45.76799774169922,,
72,44.453556060791016,44.61390686035156,,
73,43.304805755615234,43.542327880859375,,
74,42.22281265258789,42.54192352294922,,
75,41.227455139160156,41.58348083496094,,
76,40.261314392089844,40.700172424316406,,
77,39.3618049621582,39.87712097167969,,
78,38.53715133666992,39.09221267700195,,
79,37.71455764770508,38.357364654541016,,
80,37.00619888305664,37.654109954833984,,
81,36.278053283691406,37.00245666503906,,
82,35.64036178588867,36.368778228759766,,
83,34.98987579345703,35.79290771484375,,
84,34.42490768432617,35.243404388427734,,
85,33.84656524658203,34.74097442626953,,
86,33.350311279296875,34.2811279296875,,
87,32.88969039916992,33.85696029663086,,
88,32.46238708496094,33.45520782470703,,
89,32.047088623046875,33.08795166015625,,
90,31.68686866760254,32.738624572753906,,
91,31.306377410888672,32.4321174621582,,
92,30.999052047729492,32.134490966796875,,
93,30.716711044311523,31.849912643432617,,
94,30.395544052124023,31.594310760498047,,
95,30.131532669067383,31.342626571655273,,
96,29.883901596069336,31.10455322265625,,
97,29.616283416748047,30.903841018676758,,
98,29.41237449645996,30.69670867919922,,
99,29.18488311767578,30.510677337646484,,
