,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1295.853271484375,1092.2850341796875,,
1,1097.104248046875,1091.9010009765625,,
2,1096.7200927734375,1091.5159912109375,,
3,1096.33349609375,1091.13134765625,,
4,1095.9471435546875,1090.7462158203125,,
5,1095.5618896484375,1090.3604736328125,,
6,1095.172607421875,1089.974609375,,
7,1094.7855224609375,1089.5882568359375,,
8,1094.3990478515625,1089.20068359375,,
9,1094.0101318359375,1088.8131103515625,,
10,1093.6201171875,1088.42626953125,,
11,1093.2308349609375,1088.0391845703125,,
12,1092.8431396484375,1087.6502685546875,,
13,1092.45361328125,1087.26123046875,,
14,1092.062744140625,1086.872802734375,,
15,1091.675048828125,1086.4837646484375,,
16,1091.285400390625,1086.095703125,,
17,1090.8955078125,1085.708984375,,
18,1090.5068359375,1085.32275390625,,
19,1090.1224365234375,1084.934326171875,,
20,1089.7305908203125,1084.547607421875,,
21,1089.342529296875,1084.1602783203125,,
22,1088.9534912109375,1083.7730712890625,,
23,1088.5635986328125,1083.3858642578125,,
24,1088.174072265625,1082.997314453125,,
25,1087.78369140625,1082.608154296875,,
26,1087.3946533203125,1082.2186279296875,,
27,1087.005859375,1081.829345703125,,
28,1086.6136474609375,1081.442138671875,,
29,1086.2261962890625,1081.0538330078125,,
30,1085.8360595703125,1080.667236328125,,
31,1085.4483642578125,1080.2803955078125,,
32,1085.060302734375,1079.892822265625,,
33,1084.67138671875,1079.5057373046875,,
34,1084.2821044921875,1079.1190185546875,,
35,1083.8934326171875,1078.731689453125,,
36,1083.505859375,1078.3433837890625,,
37,1083.1175537109375,1077.9549560546875,,
38,1082.7265625,1077.5677490234375,,
39,1082.3394775390625,1077.179931640625,,
40,1081.9500732421875,1076.7933349609375,,
41,1081.5628662109375,1076.4066162109375,,
42,1081.174072265625,1076.0211181640625,,
43,1080.7890625,1075.6348876953125,,
44,1080.400390625,1075.2508544921875,,
45,1080.01513671875,1074.865234375,,
46,1079.628662109375,1074.47900390625,,
47,1079.239990234375,1074.093505859375,,
48,1078.8548583984375,1073.7059326171875,,
49,1078.466796875,1073.31982421875,,
50,1078.0777587890625,1072.9345703125,,
51,1077.6912841796875,1072.5484619140625,,
52,1077.3035888671875,1072.1622314453125,,
53,1076.918212890625,1071.7752685546875,,
54,1076.5296630859375,1071.390380859375,,
55,1076.14453125,1071.004638671875,,
56,1075.755859375,1070.620361328125,,
57,1075.369140625,1070.23583984375,,
58,1074.9852294921875,1069.84912109375,,
59,1074.59521484375,1069.46435546875,,
60,1074.2105712890625,1069.0784912109375,,
61,1073.822998046875,1068.694091796875,,
62,1073.4378662109375,1068.3089599609375,,
63,1073.0511474609375,1067.9237060546875,,
64,1072.6644287109375,1067.5379638671875,,
65,1072.27978515625,1067.151611328125,,
66,1071.89111328125,1066.7674560546875,,
67,1071.5050048828125,1066.3831787109375,,
68,1071.1204833984375,1065.998291015625,,
69,1070.732666015625,1065.6153564453125,,
70,1070.3504638671875,1065.23095703125,,
71,1069.96484375,1064.846923828125,,
72,1069.5797119140625,1064.4625244140625,,
73,1069.1943359375,1064.079833984375,,
74,1068.810791015625,1063.69775390625,,
75,1068.427734375,1063.315185546875,,
76,1068.0443115234375,1062.9324951171875,,
77,1067.659423828125,1062.5504150390625,,
78,1067.2747802734375,1062.16748046875,,
79,1066.8929443359375,1061.7838134765625,,
80,1066.5078125,1061.402099609375,,
81,1066.1241455078125,1061.020263671875,,
82,1065.7435302734375,1060.6375732421875,,
83,1065.359375,1060.255615234375,,
84,1064.9744873046875,1059.8741455078125,,
85,1064.5911865234375,1059.4923095703125,,
86,1064.2083740234375,1059.10986328125,,
87,1063.8250732421875,1058.727783203125,,
88,1063.4425048828125,1058.3465576171875,,
89,1063.0589599609375,1057.9652099609375,,
90,1062.6756591796875,1057.584228515625,,
91,1062.29296875,1057.2022705078125,,
92,1061.910400390625,1056.8199462890625,,
93,1061.526611328125,1056.4381103515625,,
94,1061.146240234375,1056.0556640625,,
95,1060.759521484375,1055.6756591796875,,
96,1060.379150390625,1055.294189453125,,
97,1059.9954833984375,1054.9129638671875,,
98,1059.615234375,1054.5313720703125,,
99,1059.231201171875,1054.150390625,,
