,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1025.985595703125,915.5029907226562,,
1,879.6083984375,824.2354736328125,,
2,803.3499145507812,762.3323364257812,,
3,748.6417846679688,717.7173461914062,,
4,706.4232788085938,679.4149169921875,,
5,669.10107421875,642.9989013671875,,
6,632.7374877929688,607.676513671875,,
7,597.7027587890625,572.9320068359375,,
8,562.9163208007812,539.02490234375,,
9,529.3120727539062,505.68182373046875,,
10,496.1174011230469,472.8338623046875,,
11,463.1946105957031,440.5784912109375,,
12,430.9374084472656,408.9007873535156,,
13,399.1605224609375,378.0466613769531,,
14,368.8163757324219,347.8925476074219,,
15,339.0031433105469,318.92352294921875,,
16,310.1477355957031,291.12384033203125,,
17,282.5715637207031,264.4658203125,,
18,256.1007080078125,239.22763061523438,,
19,231.3257293701172,215.22286987304688,,
20,207.73046875,192.8895263671875,,
21,185.8505859375,172.20806884765625,,
22,165.75148010253906,153.1524200439453,,
23,147.20716857910156,135.7003631591797,,
24,130.1477508544922,119.9787368774414,,
25,114.79337310791016,105.87356567382812,,
26,101.14358520507812,93.24645233154297,,
27,89.1872787475586,82.1669921875,,
28,78.07755279541016,72.71259307861328,,
29,69.00287628173828,64.3539810180664,,
30,60.9119873046875,57.25709533691406,,
31,54.2108268737793,51.21455383300781,,
32,48.399574279785156,46.25742721557617,,
33,43.93243408203125,42.13376998901367,,
34,39.91239929199219,38.914222717285156,,
35,36.67646789550781,36.33516311645508,,
36,34.219886779785156,34.24211120605469,,
37,32.41170883178711,32.53519058227539,,
38,30.689809799194336,31.33561897277832,,
39,29.588579177856445,30.408607482910156,,
40,28.65788459777832,29.748958587646484,,
41,28.021211624145508,29.255218505859375,,
42,27.57777976989746,28.914039611816406,,
43,27.20102310180664,28.69548797607422,,
44,27.072772979736328,28.531965255737305,,
45,26.870586395263672,28.449182510375977,,
46,26.772315979003906,28.39698600769043,,
47,26.715354919433594,28.3618221282959,,
48,26.684682846069336,28.339006423950195,,
49,26.630861282348633,28.329811096191406,,
50,26.623018264770508,28.319726943969727,,
51,26.601503372192383,28.3156681060791,,
52,26.592676162719727,28.314393997192383,,
53,26.587722778320312,28.313457489013672,,
54,26.584484100341797,28.3128604888916,,
55,26.578462600708008,28.312959671020508,,
56,26.580909729003906,28.313167572021484,,
57,26.566160202026367,28.315475463867188,,
58,26.57134437561035,28.321781158447266,,
59,26.568849563598633,28.33006477355957,,
60,26.56858253479004,28.336729049682617,,
61,26.576919555664062,28.34455680847168,,
62,26.577960968017578,28.34405517578125,,
63,26.576093673706055,28.338909149169922,,
64,26.573339462280273,28.337730407714844,,
65,26.576622009277344,28.34065055847168,,
66,26.574304580688477,28.334856033325195,,
67,26.572681427001953,28.33428955078125,,
68,26.570476531982422,28.332090377807617,,
69,26.570669174194336,28.329355239868164,,
70,26.57236671447754,28.330188751220703,,
71,26.57176971435547,28.328521728515625,,
72,26.56917953491211,28.326374053955078,,
73,26.573572158813477,28.32423210144043,,
74,26.569171905517578,28.3265438079834,,
75,26.570817947387695,28.328720092773438,,
76,26.57464599609375,28.329898834228516,,
77,26.57206153869629,28.330127716064453,,
78,26.57114028930664,28.335227966308594,,
79,26.57388687133789,28.33308982849121,,
80,26.57317543029785,28.333271026611328,,
81,26.573041915893555,28.32901382446289,,
82,26.56998062133789,28.32748031616211,,
83,26.569835662841797,28.326683044433594,,
84,26.570825576782227,28.32269287109375,,
85,26.570232391357422,28.320556640625,,
86,26.571950912475586,28.318151473999023,,
87,26.58586311340332,28.314237594604492,,
88,26.577516555786133,28.31337547302246,,
89,26.584606170654297,28.312761306762695,,
90,26.577606201171875,28.312549591064453,,
91,26.574668884277344,28.31453514099121,,
92,26.572187423706055,28.31719398498535,,
93,26.580345153808594,28.31650733947754,,
94,26.565465927124023,28.324922561645508,,
95,26.568912506103516,28.331653594970703,,
96,26.570009231567383,28.33750343322754,,
97,26.57314682006836,28.343772888183594,,
98,26.58372688293457,28.346633911132812,,
99,26.573448181152344,28.341217041015625,,
