,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1017.4808349609375,946.5319213867188,,
1,952.5357055664062,891.4518432617188,,
2,908.2388305664062,850.9283447265625,,
3,873.5824584960938,815.5829467773438,,
4,827.5012817382812,776.56884765625,,
5,788.9286499023438,727.3579711914062,,
6,730.0230102539062,673.1694946289062,,
7,675.2360229492188,621.3059692382812,,
8,619.6771240234375,574.5626831054688,,
9,577.1041259765625,532.484375,,
10,537.9404907226562,495.39642333984375,,
11,495.7170104980469,464.1178894042969,,
12,469.1096496582031,437.8110046386719,,
13,447.1077575683594,415.7126770019531,,
14,431.1446838378906,397.65753173828125,,
15,416.93450927734375,381.89337158203125,,
16,395.20233154296875,367.37860107421875,,
17,380.2264709472656,353.71856689453125,,
18,376.74810791015625,340.691162109375,,
19,357.6963806152344,328.0950622558594,,
20,344.35382080078125,315.9853820800781,,
21,331.9015808105469,304.2711486816406,,
22,313.4765319824219,292.9195861816406,,
23,310.88543701171875,281.91119384765625,,
24,294.3952331542969,271.25482177734375,,
25,284.3100280761719,260.94830322265625,,
26,275.9282531738281,250.92166137695312,,
27,260.4053649902344,241.1841278076172,,
28,247.1175079345703,231.75714111328125,,
29,245.31558227539062,222.67684936523438,,
30,244.0847625732422,213.8797149658203,,
31,226.24533081054688,205.43605041503906,,
32,214.8526153564453,197.25596618652344,,
33,218.6781005859375,189.37405395507812,,
34,212.251953125,181.8639373779297,,
35,193.49002075195312,174.5640106201172,,
36,188.8857879638672,167.52923583984375,,
37,181.80978393554688,160.89903259277344,,
38,174.29019165039062,154.41287231445312,,
39,161.104248046875,148.20040893554688,,
40,165.30819702148438,142.3021240234375,,
41,152.51742553710938,136.60433959960938,,
42,148.8276824951172,131.12144470214844,,
43,142.474365234375,125.85568237304688,,
44,138.9195098876953,120.83016204833984,,
45,137.7592010498047,116.08775329589844,,
46,123.2456283569336,111.42706298828125,,
47,118.90901947021484,107.14375305175781,,
48,117.04889678955078,102.9538345336914,,
49,112.95024871826172,98.92025756835938,,
