,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1101.631591796875,1033.8883056640625,,
1,1041.007080078125,975.2977905273438,,
2,982.6326904296875,922.3289184570312,,
3,929.4852294921875,866.3656616210938,,
4,871.1843872070312,810.652099609375,,
5,816.6696166992188,759.872314453125,,
6,765.5886840820312,711.3862915039062,,
7,715.8637084960938,662.7079467773438,,
8,667.4522094726562,618.0826416015625,,
9,625.5261840820312,579.9742431640625,,
10,587.5653686523438,544.708740234375,,
11,551.3358154296875,509.3362121582031,,
12,515.0971069335938,478.20086669921875,,
13,486.5169372558594,455.49603271484375,,
14,466.9640808105469,437.46490478515625,,
15,449.7281799316406,418.5175476074219,,
16,428.7443542480469,398.35162353515625,,
17,408.3837585449219,381.4735412597656,,
18,393.446044921875,367.4439697265625,,
19,379.5071105957031,354.2046813964844,,
20,366.1943054199219,341.3356018066406,,
21,353.09539794921875,328.904052734375,,
22,340.49957275390625,316.81488037109375,,
23,328.2841491699219,305.0567321777344,,
24,316.3031311035156,293.70489501953125,,
25,304.7384338378906,282.713623046875,,
26,293.54779052734375,272.06488037109375,,
27,282.72491455078125,261.7376708984375,,
28,272.1920471191406,251.76153564453125,,
29,262.0487976074219,242.0945587158203,,
30,252.19273376464844,232.7578582763672,,
31,242.66567993164062,223.7418212890625,,
32,233.44276428222656,215.0482940673828,,
33,224.53260803222656,206.66835021972656,,
34,215.91575622558594,198.60118103027344,,
35,207.70285034179688,190.7720184326172,,
36,199.6703643798828,183.24778747558594,,
37,191.92332458496094,176.01893615722656,,
38,184.55311584472656,169.01629638671875,,
39,177.4079132080078,162.26589965820312,,
40,170.40452575683594,155.8374481201172,,
41,163.79393005371094,149.63705444335938,,
42,157.4808807373047,143.63134765625,,
43,151.19992065429688,137.94833374023438,,
44,145.37266540527344,132.44203186035156,,
45,139.72975158691406,127.13986206054688,,
46,134.2853546142578,122.05413055419922,,
47,128.93165588378906,117.25743865966797,,
48,123.96592712402344,112.63040161132812,,
49,119.20960998535156,108.16704559326172,,
