,training_loss,validation_loss,training_accuracy,validation_accuracy
0,990.64306640625,900.4717407226562,,
1,894.10546875,822.3754272460938,,
2,825.1427612304688,765.5565795898438,,
3,773.2578125,720.749755859375,,
4,729.5346069335938,679.7521362304688,,
5,690.6502685546875,647.6996459960938,,
6,662.5687255859375,625.1306762695312,,
7,641.9699096679688,607.4692993164062,,
8,625.1465454101562,592.3009033203125,,
9,610.3128051757812,578.5292358398438,,
10,596.6355590820312,565.62744140625,,
11,583.7086791992188,553.33837890625,,
12,571.3523559570312,541.5173950195312,,
13,559.3990478515625,530.1043090820312,,
14,547.8820190429688,519.0076293945312,,
15,536.7273559570312,508.1729736328125,,
16,525.7833251953125,497.626220703125,,
17,515.0140380859375,487.3952941894531,,
18,504.681884765625,477.3470764160156,,
19,494.510986328125,467.51568603515625,,
20,484.45703125,457.9517822265625,,
21,474.7368469238281,448.5643615722656,,
22,465.20361328125,439.35382080078125,,
23,455.84454345703125,430.326171875,,
24,446.6650695800781,421.4774169921875,,
25,437.6708679199219,412.7999267578125,,
26,428.77691650390625,404.3311462402344,,
27,420.1873474121094,395.98016357421875,,
28,411.6574401855469,387.8096618652344,,
29,403.3213195800781,379.7927551269531,,
30,395.1535949707031,371.91796875,,
31,387.15570068359375,364.1716003417969,,
32,379.23065185546875,356.5993957519531,,
33,371.504638671875,349.1623229980469,,
34,363.9040222167969,341.8694152832031,,
35,356.4757385253906,334.6972961425781,,
36,349.1339416503906,327.67694091796875,,
37,341.9436950683594,320.7933349609375,,
38,334.9218444824219,314.0218200683594,,
39,328.0096740722656,307.37420654296875,,
40,321.2170715332031,300.8537902832031,,
41,314.5436706542969,294.46221923828125,,
42,308.0145568847656,288.184814453125,,
43,301.50341796875,282.0846862792969,,
44,295.25341796875,276.0670166015625,,
45,289.0568542480469,270.1723327636719,,
46,283.06573486328125,264.341552734375,,
47,277.0480041503906,258.6646728515625,,
48,271.2480773925781,253.07115173339844,,
49,265.49896240234375,247.59947204589844,,
