,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1110.812255859375,1051.5750732421875,,
1,1086.4510498046875,1042.90966796875,,
2,1073.666259765625,1034.5399169921875,,
3,1059.5950927734375,1010.4968872070312,,
4,1027.9749755859375,972.511962890625,,
5,987.4193115234375,924.0059204101562,,
6,931.426513671875,864.5398559570312,,
7,868.6414184570312,798.2562866210938,,
8,800.86962890625,730.6508178710938,,
9,733.7506103515625,662.7560424804688,,
10,664.6807250976562,600.6455688476562,,
11,601.1124877929688,551.2001342773438,,
12,557.4777221679688,504.7815856933594,,
13,507.3273620605469,459.00653076171875,,
14,461.9146728515625,414.468994140625,,
15,421.17193603515625,370.613037109375,,
16,371.595947265625,327.71771240234375,,
17,331.57391357421875,290.2531433105469,,
18,296.21575927734375,258.7141418457031,,
19,260.5545654296875,230.36859130859375,,
20,238.76263427734375,205.0135040283203,,
21,210.71652221679688,181.45245361328125,,
22,184.7086944580078,159.2527618408203,,
23,165.44894409179688,139.07395935058594,,
24,151.81802368164062,121.04486846923828,,
25,122.53303527832031,104.51387023925781,,
26,106.48603820800781,90.4913101196289,,
27,94.8270263671875,79.06338500976562,,
28,88.2271957397461,69.5306167602539,,
29,77.1823959350586,61.891448974609375,,
30,68.2127456665039,55.263031005859375,,
31,64.19635009765625,49.823333740234375,,
32,59.71718978881836,45.03263473510742,,
33,54.915531158447266,41.089900970458984,,
34,47.414833068847656,37.96428298950195,,
35,44.14328384399414,35.49087905883789,,
36,44.03497314453125,33.5529899597168,,
37,44.692630767822266,32.18484878540039,,
38,39.25841522216797,31.153282165527344,,
39,37.08658981323242,30.401050567626953,,
40,36.96017837524414,29.882118225097656,,
41,39.91627502441406,29.524269104003906,,
42,33.635433197021484,29.282167434692383,,
43,35.51585388183594,29.15563201904297,,
44,35.3509635925293,29.05832862854004,,
45,36.283382415771484,28.994823455810547,,
46,38.08210754394531,28.93050193786621,,
47,34.111610412597656,28.901472091674805,,
48,36.43646240234375,28.878517150878906,,
49,35.99269104003906,28.87642478942871,,
