,training_loss,validation_loss,training_accuracy,validation_accuracy
0,12029.90625,2962.446044921875,,
1,3229.489990234375,94.5655288696289,,
2,388.9089660644531,90.35502624511719,,
3,342.41265869140625,71.90565490722656,,
4,229.1127471923828,69.29875183105469,,
5,279.7337646484375,70.11132049560547,,
6,252.26991271972656,85.7541732788086,,
7,261.3292541503906,69.84481811523438,,
8,275.1491394042969,68.33300018310547,,
9,247.1742401123047,116.05558013916016,,
10,297.6234436035156,77.01502227783203,,
11,282.4274597167969,71.55181121826172,,
12,222.2467498779297,72.58295440673828,,
13,243.77801513671875,67.29114532470703,,
14,214.12481689453125,68.84552001953125,,
15,220.46067810058594,77.62010192871094,,
16,224.41915893554688,67.28343200683594,,
17,183.48191833496094,72.75946044921875,,
18,195.86973571777344,70.71209716796875,,
19,180.9773712158203,67.32243347167969,,
20,185.98922729492188,67.00286102294922,,
21,148.4044647216797,66.8561782836914,,
22,177.41236877441406,65.77447509765625,,
23,170.04776000976562,65.32316589355469,,
24,168.4484100341797,65.03013610839844,,
25,154.73916625976562,75.78302001953125,,
26,151.02711486816406,71.10986328125,,
27,130.78074645996094,64.60160827636719,,
28,122.3294677734375,69.46870422363281,,
29,115.95187377929688,67.92887878417969,,
30,129.22027587890625,69.00415802001953,,
31,134.0811767578125,67.22808074951172,,
32,112.86805725097656,64.03608703613281,,
33,116.69834899902344,67.40287780761719,,
34,103.83718872070312,69.21505737304688,,
35,115.431396484375,69.57899475097656,,
36,123.04871368408203,85.78069305419922,,
37,101.94646453857422,65.99054718017578,,
38,102.78307342529297,69.13660430908203,,
39,103.76252746582031,64.424560546875,,
40,108.3431396484375,72.57433319091797,,
41,90.84952545166016,66.70818328857422,,
42,93.58574676513672,64.32170867919922,,
43,77.98554229736328,68.19149780273438,,
44,92.43234252929688,69.82015228271484,,
45,68.25926971435547,63.48295211791992,,
46,88.34617614746094,65.65809631347656,,
47,80.1078872680664,76.55531311035156,,
48,73.97246551513672,68.2574691772461,,
49,60.29885482788086,64.14996337890625,,
