,training_loss,validation_loss,training_accuracy,validation_accuracy
0,919.9788208007812,844.9979858398438,,
1,880.2210693359375,841.1268920898438,,
2,876.6372680664062,837.81396484375,,
3,873.26416015625,834.5486450195312,,
4,869.9392700195312,831.2959594726562,,
5,866.6165161132812,828.055908203125,,
6,863.3225708007812,824.8372802734375,,
7,860.0386352539062,821.656494140625,,
8,856.7811889648438,818.4830322265625,,
9,853.5447387695312,815.3432006835938,,
10,850.3317260742188,812.21240234375,,
11,847.1279907226562,809.088134765625,,
12,843.9345703125,805.9603881835938,,
13,840.749755859375,802.8412475585938,,
14,837.5602416992188,799.7649536132812,,
15,834.406005859375,796.6756591796875,,
16,831.2353515625,793.5831298828125,,
17,828.078125,790.5181274414062,,
18,824.9498901367188,787.4603881835938,,
19,821.7986450195312,784.4067993164062,,
20,818.7162475585938,781.3646240234375,,
21,815.5872192382812,778.3566284179688,,
22,812.50244140625,775.3331298828125,,
23,809.4058837890625,772.3158569335938,,
24,806.3259887695312,769.323486328125,,
25,803.258544921875,766.3150634765625,,
26,800.1807861328125,763.3132934570312,,
27,797.1216430664062,760.3307495117188,,
28,794.0784912109375,757.374755859375,,
29,791.0560302734375,754.4335327148438,,
30,788.0385131835938,751.5033569335938,,
31,785.0376586914062,748.5689697265625,,
32,782.0455932617188,745.6473388671875,,
33,779.0382690429688,742.7176513671875,,
34,776.0474243164062,739.8003540039062,,
35,773.0597534179688,736.9127197265625,,
36,770.1123657226562,734.0303955078125,,
37,767.1663208007812,731.1602783203125,,
38,764.2149658203125,728.30078125,,
39,761.290283203125,725.4330444335938,,
40,758.3390502929688,722.5685424804688,,
41,755.4097900390625,719.7206420898438,,
42,752.5116577148438,716.8897094726562,,
43,749.6040649414062,714.0894165039062,,
44,746.7416381835938,711.2846069335938,,
45,743.8583374023438,708.4484252929688,,
46,740.9469604492188,705.6151733398438,,
47,738.0599365234375,702.8163452148438,,
48,735.1954345703125,700.0463256835938,,
49,732.35888671875,697.2656860351562,,
