,training_loss,validation_loss,training_accuracy,validation_accuracy
0,988.6563720703125,890.0106201171875,,
1,892.2730102539062,802.3915405273438,,
2,808.5849609375,728.6113891601562,,
3,738.3637084960938,669.25634765625,,
4,684.1484375,627.7274169921875,,
5,647.72412109375,600.6138916015625,,
6,623.168212890625,580.6184692382812,,
7,604.1964111328125,563.7354125976562,,
8,587.332763671875,548.3162231445312,,
9,571.959716796875,533.7611083984375,,
10,557.33349609375,520.095703125,,
11,543.4715576171875,507.1918640136719,,
12,530.4241333007812,494.662841796875,,
13,517.5654907226562,482.4674987792969,,
14,505.21099853515625,470.6302490234375,,
15,493.3037109375,459.4049377441406,,
16,481.75494384765625,448.4548645019531,,
17,470.629150390625,437.84576416015625,,
18,459.7694396972656,427.4648132324219,,
19,449.0851135253906,417.1272277832031,,
20,438.4598083496094,407.0035705566406,,
21,428.04852294921875,397.0010070800781,,
22,417.8753356933594,387.44525146484375,,
23,408.1083679199219,378.1426696777344,,
24,398.5727233886719,369.126953125,,
25,389.23248291015625,360.23944091796875,,
26,380.18402099609375,351.5275573730469,,
27,371.2640380859375,343.1123962402344,,
28,362.5067443847656,334.8938293457031,,
29,354.0699768066406,326.740234375,,
30,345.6239318847656,318.66156005859375,,
31,337.34710693359375,310.76947021484375,,
32,329.2525329589844,303.17193603515625,,
33,321.3140869140625,295.62884521484375,,
34,313.673095703125,288.4403991699219,,
35,306.302001953125,281.43768310546875,,
36,299.0306396484375,274.5882263183594,,
37,291.9721984863281,267.8674011230469,,
38,285.038818359375,261.3330383300781,,
39,278.2012634277344,254.85166931152344,,
40,271.6157531738281,248.54299926757812,,
41,265.0115661621094,242.4472198486328,,
42,258.7105712890625,236.45291137695312,,
43,252.49610900878906,230.4358367919922,,
44,246.26736450195312,224.62733459472656,,
45,240.20176696777344,218.88568115234375,,
46,234.25772094726562,213.33087158203125,,
47,228.5098876953125,207.83029174804688,,
48,222.67269897460938,202.3783721923828,,
49,217.04339599609375,197.12745666503906,,
