,training_loss,validation_loss,training_accuracy,validation_accuracy
0,956.4850463867188,907.6092529296875,,
1,945.3872680664062,906.1768798828125,,
2,943.9237060546875,904.7429809570312,,
3,942.4633178710938,903.3117065429688,,
4,941.00341796875,901.8872680664062,,
5,939.5338134765625,900.4667358398438,,
6,938.0819091796875,899.0397338867188,,
7,936.6282348632812,897.6197509765625,,
8,935.1815795898438,896.2024536132812,,
9,933.7355346679688,894.7988891601562,,
10,932.3007202148438,893.3860473632812,,
11,930.8544311523438,891.98046875,,
12,929.4183349609375,890.5684814453125,,
13,927.973388671875,889.1586303710938,,
14,926.5289306640625,887.7571411132812,,
15,925.1063842773438,886.3511352539062,,
16,923.663818359375,884.9535522460938,,
17,922.2320556640625,883.5518798828125,,
18,920.7947387695312,882.137939453125,,
19,919.3511962890625,880.7289428710938,,
20,917.91162109375,879.3235473632812,,
21,916.47802734375,877.9276733398438,,
22,915.0528564453125,876.5382690429688,,
23,913.6346435546875,875.1542358398438,,
24,912.2203979492188,873.7626342773438,,
25,910.79541015625,872.3820190429688,,
26,909.3900756835938,871.000244140625,,
27,907.97607421875,869.6285400390625,,
28,906.57568359375,868.2579345703125,,
29,905.1718139648438,866.88671875,,
30,903.7692260742188,865.5111694335938,,
31,902.3607788085938,864.1353759765625,,
32,900.9544067382812,862.7581787109375,,
33,899.5502319335938,861.3870849609375,,
34,898.1505737304688,860.0216674804688,,
35,896.7476806640625,858.6542358398438,,
36,895.3463745117188,857.2803344726562,,
37,893.9454956054688,855.9100341796875,,
38,892.5469970703125,854.545654296875,,
39,891.1528930664062,853.1815795898438,,
40,889.7525634765625,851.825439453125,,
41,888.3711547851562,850.4722900390625,,
42,886.987548828125,849.1243286132812,,
43,885.6069946289062,847.7769775390625,,
44,884.2297973632812,846.4207153320312,,
45,882.8450927734375,845.06982421875,,
46,881.4619140625,843.7252197265625,,
47,880.08837890625,842.3828125,,
48,878.7086181640625,841.0357055664062,,
49,877.3323974609375,839.6840209960938,,
