,training_loss,validation_loss,training_accuracy,validation_accuracy
0,871.28125,602.0827026367188,,
1,567.8680419921875,476.6506652832031,,
2,487.2932434082031,440.70257568359375,,
3,457.104736328125,416.6714782714844,,
4,433.4051208496094,394.63470458984375,,
5,410.9320068359375,373.9591064453125,,
6,389.8385925292969,354.26800537109375,,
7,369.8925476074219,335.3791809082031,,
8,350.8669128417969,317.6089172363281,,
9,332.7698059082031,300.9998779296875,,
10,315.7962646484375,284.8900146484375,,
11,299.1336975097656,269.41558837890625,,
12,283.2751159667969,254.7765655517578,,
13,268.3297119140625,240.7659454345703,,
14,253.94802856445312,227.36659240722656,,
15,240.37355041503906,214.97628784179688,,
16,227.70068359375,203.3487548828125,,
17,215.8131103515625,192.3024139404297,,
18,204.2283477783203,181.5738525390625,,
19,193.0980682373047,171.31149291992188,,
20,182.71652221679688,161.86801147460938,,
21,173.04957580566406,153.04605102539062,,
22,163.642822265625,144.56346130371094,,
23,154.73475646972656,136.20986938476562,,
24,146.1465301513672,128.5347900390625,,
25,138.1970977783203,121.31918334960938,,
26,130.54470825195312,114.3174819946289,,
27,123.4058609008789,107.86393737792969,,
28,116.55328369140625,101.97215270996094,,
29,110.39542388916016,96.29615783691406,,
30,104.45542907714844,91.24115753173828,,
31,99.2349853515625,86.38725280761719,,
32,94.02865600585938,81.8095474243164,,
33,89.12267303466797,77.54330444335938,,
34,84.63835144042969,73.60259246826172,,
35,80.37964630126953,69.80810546875,,
36,76.27420043945312,66.289306640625,,
37,72.406005859375,62.810638427734375,,
38,68.76094818115234,59.69081115722656,,
39,65.4277114868164,56.764949798583984,,
40,62.23573303222656,54.12814712524414,,
41,59.32529067993164,51.581424713134766,,
42,56.51173782348633,49.23542785644531,,
43,53.90617752075195,47.13274383544922,,
44,51.619232177734375,45.14051055908203,,
45,49.34276580810547,43.32770919799805,,
46,47.24296188354492,41.58269119262695,,
47,45.316436767578125,40.01101303100586,,
48,43.553993225097656,38.63504409790039,,
49,41.949947357177734,37.278343200683594,,
