,training_loss,validation_loss,training_accuracy,validation_accuracy
0,964.1201782226562,826.0,,
1,815.9381713867188,722.0150756835938,,
2,727.956298828125,660.8900146484375,,
3,677.09716796875,625.1489868164062,,
4,646.6140747070312,601.4694213867188,,
5,624.5545654296875,582.685791015625,,
6,606.3463745117188,566.1047973632812,,
7,589.8267822265625,550.8211059570312,,
8,574.5071411132812,536.4744873046875,,
9,560.0520629882812,522.7029418945312,,
10,546.14892578125,509.6761169433594,,
11,532.9519653320312,497.0906066894531,,
12,520.1819458007812,485.07513427734375,,
13,507.89556884765625,473.3666076660156,,
14,495.995361328125,461.9476013183594,,
15,484.2914733886719,450.8629455566406,,
16,473.0152893066406,440.0385437011719,,
17,462.02349853515625,429.5108337402344,,
18,451.23089599609375,419.3225402832031,,
19,440.7764587402344,409.3733215332031,,
20,430.6136169433594,399.6154479980469,,
21,420.5558166503906,389.99945068359375,,
22,410.7554016113281,380.5998229980469,,
23,401.0893859863281,371.583984375,,
24,391.8030700683594,362.693603515625,,
25,382.6697692871094,353.8133850097656,,
26,373.5460510253906,345.2021484375,,
27,364.65625,336.7799987792969,,
28,356.0180358886719,328.57421875,,
29,347.4921875,320.4129943847656,,
30,339.16168212890625,312.5212707519531,,
31,330.90582275390625,304.600830078125,,
32,322.8197021484375,296.969482421875,,
33,315.0414123535156,289.5948486328125,,
34,307.4315490722656,282.4361877441406,,
35,299.9770202636719,275.38421630859375,,
36,292.7519226074219,268.5423889160156,,
37,285.6616516113281,261.7730407714844,,
38,278.6648864746094,255.16195678710938,,
39,271.79510498046875,248.6480712890625,,
40,265.1277160644531,242.33499145507812,,
41,258.5887145996094,236.30374145507812,,
42,252.3086700439453,230.4401397705078,,
43,246.3021240234375,224.71018981933594,,
44,240.38087463378906,219.1033477783203,,
45,234.44500732421875,213.56893920898438,,
46,228.66958618164062,208.04522705078125,,
47,222.92166137695312,202.60231018066406,,
48,217.3300323486328,197.39405822753906,,
49,211.94207763671875,192.36280822753906,,
