,training_loss,validation_loss,training_accuracy,validation_accuracy
0,936.4666748046875,759.4496459960938,,
1,736.6104736328125,625.3329467773438,,
2,621.893798828125,543.0335693359375,,
3,546.8057250976562,480.60479736328125,,
4,486.78948974609375,428.8463439941406,,
5,435.5867614746094,381.9924011230469,,
6,388.7470703125,338.1521301269531,,
7,344.95526123046875,297.7455139160156,,
8,303.70654296875,260.1211242675781,,
9,265.2599792480469,224.42877197265625,,
10,229.2327880859375,192.18629455566406,,
11,196.9145050048828,163.3357391357422,,
12,167.48191833496094,137.58651733398438,,
13,141.21055603027344,114.79966735839844,,
14,118.13660430908203,94.95040893554688,,
15,98.21588134765625,78.39581298828125,,
16,81.60542297363281,65.29786682128906,,
17,68.3462905883789,55.005584716796875,,
18,57.59185028076172,46.931846618652344,,
19,49.314300537109375,40.863224029541016,,
20,43.07194900512695,36.342369079589844,,
21,38.00160598754883,33.11100387573242,,
22,34.43025588989258,30.480052947998047,,
23,31.527320861816406,28.862890243530273,,
24,29.48625946044922,27.78509521484375,,
25,28.003042221069336,27.141357421875,,
26,27.0308895111084,26.85520362854004,,
27,26.527690887451172,26.775310516357422,,
28,26.213245391845703,26.772489547729492,,
29,26.080501556396484,26.78866195678711,,
30,26.042556762695312,26.832780838012695,,
31,25.92646026611328,26.84914207458496,,
32,25.894527435302734,26.881046295166016,,
33,25.85099220275879,26.917076110839844,,
34,25.800851821899414,27.0162353515625,,
35,25.78431510925293,27.127239227294922,,
36,25.756956100463867,27.203617095947266,,
37,25.76116943359375,27.22804832458496,,
38,25.81671905517578,27.35152244567871,,
39,25.76787757873535,27.30475425720215,,
40,25.778125762939453,27.456281661987305,,
41,25.7899227142334,27.501981735229492,,
42,25.8031063079834,27.53296661376953,,
43,25.86282730102539,27.692415237426758,,
44,25.85053825378418,27.627107620239258,,
45,25.811594009399414,27.450420379638672,,
46,25.781190872192383,27.353267669677734,,
47,25.777294158935547,27.32000160217285,,
48,25.771350860595703,27.349609375,,
49,25.781600952148438,27.375118255615234,,
