,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1016.3751220703125,920.4387817382812,,
1,920.5270385742188,821.0919799804688,,
2,815.5613403320312,711.4708862304688,,
3,697.900634765625,608.9290161132812,,
4,608.2211303710938,533.1278076171875,,
5,539.5796508789062,481.2412414550781,,
6,489.62786865234375,443.801025390625,,
7,457.4164733886719,413.59490966796875,,
8,426.25836181640625,388.07318115234375,,
9,407.2437438964844,365.31915283203125,,
10,378.1103210449219,344.2073669433594,,
11,355.58642578125,324.44415283203125,,
12,338.5354919433594,306.1373291015625,,
13,321.1624450683594,288.4626770019531,,
14,295.71533203125,272.080810546875,,
15,283.0437316894531,256.74652099609375,,
16,270.9439392089844,242.41400146484375,,
17,256.8094787597656,228.62734985351562,,
18,239.69708251953125,215.58477783203125,,
19,227.88949584960938,203.52723693847656,,
20,214.49032592773438,192.17156982421875,,
21,206.10543823242188,181.41009521484375,,
22,197.5975799560547,171.2654571533203,,
23,179.49465942382812,161.6515350341797,,
24,175.3314666748047,152.40838623046875,,
25,162.17340087890625,143.90689086914062,,
26,154.07980346679688,135.97518920898438,,
27,142.0851287841797,128.45936584472656,,
28,139.3019561767578,121.4646987915039,,
29,131.373291015625,115.00300598144531,,
30,124.58700561523438,109.09903717041016,,
31,116.04439544677734,103.48445892333984,,
32,111.32654571533203,98.0969467163086,,
33,103.5328598022461,93.11419677734375,,
34,100.63630676269531,88.48904418945312,,
35,98.13367462158203,84.04241180419922,,
36,90.77267456054688,79.81517028808594,,
37,87.36824798583984,75.78773498535156,,
38,77.98503875732422,72.210693359375,,
39,79.00240325927734,68.91867065429688,,
40,80.3990707397461,65.65544891357422,,
41,71.81884002685547,62.67560958862305,,
42,67.28134155273438,59.742061614990234,,
43,65.99925994873047,57.08646774291992,,
44,59.0372200012207,54.7104377746582,,
45,58.76254653930664,52.624549865722656,,
46,57.75374221801758,50.72307586669922,,
47,57.640830993652344,48.888797760009766,,
48,54.39769744873047,47.13239288330078,,
49,50.39743423461914,45.50373077392578,,
