,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1036.8414306640625,905.1410522460938,,
1,914.5508422851562,817.5110473632812,,
2,833.1555786132812,751.1892700195312,,
3,772.182373046875,701.0631713867188,,
4,724.943359375,660.380615234375,,
5,686.4061889648438,628.9351806640625,,
6,657.467529296875,605.8109741210938,,
7,636.115478515625,588.04443359375,,
8,618.81396484375,572.6790161132812,,
9,603.4358520507812,558.4446411132812,,
10,588.95166015625,544.7244873046875,,
11,574.933349609375,531.4388427734375,,
12,561.248291015625,518.1571044921875,,
13,547.5228271484375,504.92059326171875,,
14,533.756591796875,491.451904296875,,
15,519.4888916015625,477.085205078125,,
16,504.5736389160156,463.32159423828125,,
17,490.8595886230469,450.9220886230469,,
18,478.2056579589844,439.2511901855469,,
19,466.335693359375,427.998779296875,,
20,454.7580261230469,417.1879577636719,,
21,443.7041015625,406.9114990234375,,
22,433.0573425292969,396.7154235839844,,
23,422.63653564453125,386.94464111328125,,
24,412.54229736328125,377.4684143066406,,
25,402.6789855957031,368.1747741699219,,
26,393.15521240234375,359.21197509765625,,
27,383.93560791015625,350.44647216796875,,
28,374.8411560058594,341.958984375,,
29,365.95733642578125,333.4891357421875,,
30,357.1610412597656,325.2054138183594,,
31,348.5910339355469,317.0796203613281,,
32,340.1474304199219,309.1163024902344,,
33,331.90521240234375,301.26116943359375,,
34,323.7705078125,293.669677734375,,
35,315.80474853515625,286.3440856933594,,
36,308.2398376464844,279.2505187988281,,
37,300.8673400878906,272.33392333984375,,
38,293.6207580566406,265.56744384765625,,
39,286.592529296875,258.9753112792969,,
40,279.6694641113281,252.47276306152344,,
41,272.8715515136719,246.14353942871094,,
42,266.1668701171875,239.78546142578125,,
43,259.5907287597656,233.75714111328125,,
44,253.320556640625,227.8507537841797,,
45,247.149658203125,222.0872802734375,,
46,241.00811767578125,216.32843017578125,,
47,235.03147888183594,210.791015625,,
48,229.2430419921875,205.50616455078125,,
49,223.69317626953125,200.3802490234375,,
