,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1105.0579833984375,1012.7208862304688,,
1,1039.4534912109375,955.3809204101562,,
2,980.2852783203125,913.808837890625,,
3,938.1384887695312,856.9000244140625,,
4,883.0308837890625,808.8496704101562,,
5,833.7738037109375,762.2833862304688,,
6,788.7329711914062,721.9381713867188,,
7,749.1854858398438,687.2363891601562,,
8,715.65673828125,657.9580688476562,,
9,686.8849487304688,631.5668334960938,,
10,660.1256713867188,606.0784912109375,,
11,634.1824951171875,582.2908935546875,,
12,610.6602172851562,560.9932250976562,,
13,588.7520141601562,539.1201782226562,,
14,565.6005859375,517.4024047851562,,
15,544.7705688476562,499.66522216796875,,
16,527.3084716796875,484.1326904296875,,
17,511.7295837402344,469.8126220703125,,
18,497.2936706542969,456.602783203125,,
19,483.8974304199219,444.0545959472656,,
20,471.0511169433594,432.2113952636719,,
21,459.0418701171875,420.8028259277344,,
22,447.3320007324219,409.752685546875,,
23,435.9092712402344,399.12689208984375,,
24,424.8506774902344,388.5899658203125,,
25,414.0896911621094,378.52728271484375,,
26,403.6830139160156,368.751220703125,,
27,393.53271484375,359.2291259765625,,
28,383.6869201660156,349.7564392089844,,
29,373.9472961425781,340.5386657714844,,
30,364.4067687988281,331.7518310546875,,
31,355.30096435546875,323.3164978027344,,
32,346.5284118652344,315.0638427734375,,
33,337.977783203125,307.00482177734375,,
34,329.5653076171875,299.0372009277344,,
35,321.32476806640625,291.2972717285156,,
36,313.25238037109375,283.6703796386719,,
37,305.3078918457031,276.32855224609375,,
38,297.5400085449219,269.0787353515625,,
39,290.0409240722656,261.94500732421875,,
40,282.62347412109375,255.1282958984375,,
41,275.5427551269531,248.39288330078125,,
42,268.5397644042969,241.9480438232422,,
43,261.82366943359375,235.71424865722656,,
44,255.31434631347656,229.60816955566406,,
45,248.94898986816406,223.66336059570312,,
46,242.64813232421875,217.8292236328125,,
47,236.44851684570312,211.9961395263672,,
48,230.3468017578125,206.2636260986328,,
49,224.31663513183594,200.67469787597656,,
