,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1011.5662841796875,864.1254272460938,,
1,858.3934326171875,751.8084716796875,,
2,755.9868774414062,677.6189575195312,,
3,695.9215087890625,626.9524536132812,,
4,641.4439697265625,587.480712890625,,
5,612.2080078125,553.265869140625,,
6,578.233154296875,521.10107421875,,
7,541.5482177734375,491.0375671386719,,
8,515.5881958007812,463.0905456542969,,
9,487.0796203613281,438.08465576171875,,
10,458.1015930175781,415.78009033203125,,
11,442.8800964355469,395.0440368652344,,
12,419.26190185546875,375.3397216796875,,
13,409.7048645019531,356.35833740234375,,
14,379.41717529296875,337.7182922363281,,
15,358.86376953125,318.6978454589844,,
16,335.5718688964844,299.4306945800781,,
17,319.9681701660156,283.1438293457031,,
18,309.7941589355469,268.6698303222656,,
19,286.975341796875,254.9517059326172,,
20,274.7376403808594,241.92434692382812,,
21,258.7728576660156,229.47584533691406,,
22,255.1780242919922,217.83993530273438,,
23,240.11898803710938,206.57858276367188,,
24,227.11668395996094,195.97323608398438,,
25,219.14645385742188,185.78314208984375,,
26,206.1293487548828,176.1476593017578,,
27,195.32643127441406,166.9952850341797,,
28,191.74794006347656,158.40708923339844,,
29,178.7408447265625,150.37271118164062,,
30,171.30352783203125,142.95474243164062,,
31,165.1815185546875,135.66395568847656,,
32,158.535888671875,128.78707885742188,,
33,143.8233184814453,122.26319885253906,,
34,141.47193908691406,116.19491577148438,,
35,127.49882507324219,110.59931182861328,,
36,126.0809326171875,105.29344177246094,,
37,124.57701110839844,100.32144927978516,,
38,111.51182556152344,95.71842956542969,,
39,118.50869750976562,91.21893310546875,,
40,102.74539947509766,86.73011779785156,,
41,105.63521575927734,82.51160430908203,,
42,96.41651153564453,78.63695526123047,,
43,91.3378677368164,74.9488754272461,,
44,91.01237487792969,71.57783508300781,,
45,85.232421875,68.31201934814453,,
46,84.69580841064453,65.40946197509766,,
47,78.36136627197266,62.66166305541992,,
48,76.19041442871094,59.87153244018555,,
49,70.90419006347656,57.578983306884766,,
