,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1041.1800537109375,932.2068481445312,,
1,945.9584350585938,845.2645263671875,,
2,858.69677734375,766.609619140625,,
3,783.755615234375,705.8081665039062,,
4,728.9769897460938,664.0968017578125,,
5,691.1834106445312,633.7351684570312,,
6,662.5955200195312,609.8312377929688,,
7,639.5491333007812,589.9720458984375,,
8,619.9797973632812,572.325439453125,,
9,602.4179077148438,556.2161254882812,,
10,586.2617797851562,541.4387817382812,,
11,571.4619140625,527.5800170898438,,
12,557.305419921875,514.338623046875,,
13,543.6783447265625,501.3434753417969,,
14,530.354736328125,488.94561767578125,,
15,517.6721801757812,476.98822021484375,,
16,505.38916015625,465.33331298828125,,
17,493.3687438964844,453.8447570800781,,
18,481.5080261230469,442.76763916015625,,
19,470.1653747558594,431.9189147949219,,
20,459.122314453125,421.4939270019531,,
21,448.3799743652344,411.388427734375,,
22,437.9134826660156,401.4918518066406,,
23,427.6250305175781,391.7093200683594,,
24,417.5627746582031,382.1510925292969,,
25,407.57342529296875,372.8691711425781,,
26,397.9755554199219,363.7196044921875,,
27,388.5019226074219,354.7620849609375,,
28,379.2234191894531,345.9951477050781,,
29,370.18988037109375,337.5790710449219,,
30,361.4515686035156,329.23699951171875,,
31,352.8423767089844,321.22637939453125,,
32,344.5331115722656,313.39324951171875,,
33,336.40313720703125,305.7421875,,
34,328.4933166503906,298.3026123046875,,
35,320.7254333496094,290.96673583984375,,
36,313.0403747558594,283.75469970703125,,
37,305.5928955078125,276.7027587890625,,
38,298.22454833984375,269.8758544921875,,
39,291.0802001953125,263.0851745605469,,
40,283.89276123046875,256.3254089355469,,
41,276.8695983886719,249.8038787841797,,
42,270.16015625,243.6214599609375,,
43,263.651123046875,237.57266235351562,,
44,257.3529357910156,231.73263549804688,,
45,251.14234924316406,225.7861785888672,,
46,244.92308044433594,220.12254333496094,,
47,239.05039978027344,214.6531524658203,,
48,233.37890625,209.33981323242188,,
49,227.787353515625,204.17047119140625,,
