,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1001.7506713867188,847.7249755859375,,
1,836.9365234375,722.2128295898438,,
2,727.8900146484375,641.5164184570312,,
3,653.5732421875,579.1600341796875,,
4,593.3411865234375,525.3776245117188,,
5,538.7720336914062,474.0237731933594,,
6,486.5402526855469,425.82696533203125,,
7,437.69921875,380.8827819824219,,
8,391.6031188964844,338.2184753417969,,
9,347.8564453125,297.5834045410156,,
10,306.3343811035156,259.0010070800781,,
11,266.7057800292969,223.71502685546875,,
12,230.90939331054688,191.71092224121094,,
13,198.4973907470703,163.0068359375,,
14,169.1521453857422,137.47946166992188,,
15,142.91343688964844,115.28300476074219,,
16,120.18980407714844,96.23192596435547,,
17,100.40677642822266,80.25692749023438,,
18,84.09186553955078,67.11497497558594,,
19,70.56330108642578,56.7638053894043,,
20,59.65879821777344,48.504398345947266,,
21,50.81877899169922,42.24785232543945,,
22,44.06426239013672,37.56843948364258,,
23,38.93655014038086,34.35830307006836,,
24,35.14718246459961,32.15245056152344,,
25,32.425140380859375,30.691816329956055,,
26,30.60799789428711,29.741992950439453,,
27,29.10344696044922,29.19952392578125,,
28,28.253856658935547,28.91222381591797,,
29,27.60685920715332,28.7962589263916,,
30,27.15391731262207,28.76617431640625,,
31,26.886377334594727,28.838298797607422,,
32,26.62254524230957,28.93816375732422,,
33,26.52651023864746,29.047035217285156,,
34,26.454105377197266,29.14223289489746,,
35,26.419658660888672,29.215635299682617,,
36,26.439455032348633,29.309494018554688,,
37,26.40526580810547,29.379467010498047,,
38,26.407512664794922,29.491357803344727,,
39,26.417905807495117,29.536378860473633,,
40,26.41881561279297,29.548179626464844,,
41,26.418394088745117,29.489009857177734,,
42,26.41749382019043,29.40489959716797,,
43,26.410903930664062,29.37593650817871,,
44,26.41030502319336,29.335498809814453,,
45,26.422378540039062,29.27515983581543,,
46,26.418075561523438,29.296857833862305,,
47,26.4169921875,29.321453094482422,,
48,26.405242919921875,29.40697479248047,,
49,26.406496047973633,29.521116256713867,,
