,training_loss,validation_loss,training_accuracy,validation_accuracy
0,920.1471557617188,703.6842651367188,,
1,642.6913452148438,552.8840942382812,,
2,546.7778930664062,506.5654602050781,,
3,511.8809509277344,481.1805725097656,,
4,488.1393737792969,459.6857604980469,,
5,466.7385559082031,439.6131591796875,,
6,446.8625183105469,420.506591796875,,
7,427.6264343261719,402.34759521484375,,
8,409.33026123046875,384.9612731933594,,
9,391.9415588378906,368.19989013671875,,
10,375.0483703613281,352.0439147949219,,
11,358.650146484375,336.4618225097656,,
12,342.9284973144531,321.60150146484375,,
13,328.10162353515625,307.21881103515625,,
14,313.55682373046875,293.4825439453125,,
15,299.5735778808594,280.3725891113281,,
16,286.4332275390625,267.7005920410156,,
17,273.5231628417969,255.6335906982422,,
18,261.4731140136719,243.9493865966797,,
19,249.66976928710938,232.79400634765625,,
20,238.32174682617188,222.1642303466797,,
21,227.59767150878906,211.9459991455078,,
22,217.2164306640625,202.19241333007812,,
23,207.36715698242188,192.8336639404297,,
24,197.8665313720703,183.89871215820312,,
25,188.6723175048828,175.4336395263672,,
26,180.10400390625,167.27801513671875,,
27,171.8317413330078,159.4775390625,,
28,163.84902954101562,152.06907653808594,,
29,156.342529296875,144.96405029296875,,
30,149.1012420654297,138.20404052734375,,
31,142.15737915039062,131.79562377929688,,
32,135.64089965820312,125.66149139404297,,
33,129.31118774414062,119.86737060546875,,
34,123.36598205566406,114.34661102294922,,
35,117.85279083251953,109.0063247680664,,
36,112.30067443847656,104.03001403808594,,
37,107.24480438232422,99.26634979248047,,
38,102.25835418701172,94.81935119628906,,
39,97.67041015625,90.58257293701172,,
40,93.31975555419922,86.54920196533203,,
41,89.09852600097656,82.77053833007812,,
42,85.22410583496094,79.15736389160156,,
43,81.52851104736328,75.72407531738281,,
44,77.88349151611328,72.553466796875,,
45,74.64405822753906,69.50434112548828,,
46,71.41536712646484,66.67819213867188,,
47,68.49024963378906,63.985721588134766,,
48,65.6748275756836,61.457820892333984,,
49,62.96725082397461,59.11886978149414,,
