,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1021.7258911132812,936.1074829101562,,
1,922.1703491210938,852.1964111328125,,
2,846.4412841796875,791.2410888671875,,
3,791.2984008789062,742.4014282226562,,
4,745.3076782226562,701.6139526367188,,
5,706.1857299804688,665.5465087890625,,
6,671.8325805664062,636.1669311523438,,
7,646.0759887695312,615.0812377929688,,
8,626.2002563476562,597.045654296875,,
9,608.3331909179688,580.216064453125,,
10,591.5425415039062,564.4168701171875,,
11,576.3709716796875,550.451904296875,,
12,562.6358642578125,537.8956298828125,,
13,550.2833251953125,525.9872436523438,,
14,538.3792114257812,514.6011962890625,,
15,526.9671020507812,503.6156921386719,,
16,515.8209228515625,493.0138854980469,,
17,505.1390075683594,482.60552978515625,,
18,494.6233825683594,472.13665771484375,,
19,483.60986328125,460.9440612792969,,
20,471.82989501953125,449.22991943359375,,
21,460.2828063964844,438.66986083984375,,
22,449.808837890625,428.8150329589844,,
23,439.9061584472656,419.3049011230469,,
24,430.3729553222656,410.03704833984375,,
25,420.9902648925781,401.0531311035156,,
26,411.9206237792969,392.2875671386719,,
27,402.99151611328125,383.7755126953125,,
28,394.3768005371094,375.4378356933594,,
29,385.8758239746094,367.3178405761719,,
30,377.66143798828125,359.3440856933594,,
31,369.57220458984375,351.54559326171875,,
32,361.7088928222656,343.88421630859375,,
33,353.92816162109375,336.4092102050781,,
34,346.3202209472656,329.10614013671875,,
35,338.9370422363281,321.9267272949219,,
36,331.61090087890625,314.92779541015625,,
37,324.5091857910156,308.0569152832031,,
38,317.51263427734375,301.3345947265625,,
39,310.7021484375,294.72869873046875,,
40,303.9699401855469,288.275146484375,,
41,297.42706298828125,281.93572998046875,,
42,290.9140625,275.7724914550781,,
43,284.6212463378906,269.72186279296875,,
44,278.4750061035156,263.76922607421875,,
45,272.3450012207031,257.9812316894531,,
46,266.4724426269531,252.26686096191406,,
47,260.6421813964844,246.6746368408203,,
48,254.94912719726562,241.18972778320312,,
49,249.37107849121094,235.81077575683594,,
