,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1073.761474609375,1003.1156616210938,,
1,1012.193115234375,945.13037109375,,
2,957.0613403320312,896.66845703125,,
3,906.0643920898438,848.828125,,
4,857.45458984375,802.8615112304688,,
5,812.4337768554688,759.0253295898438,,
6,768.2383422851562,716.8790893554688,,
7,726.4301147460938,677.39306640625,,
8,689.0726928710938,646.2203979492188,,
9,659.792724609375,620.9180908203125,,
10,635.8646240234375,600.2145385742188,,
11,616.1515502929688,582.6640014648438,,
12,599.284423828125,567.4161376953125,,
13,584.4078369140625,553.8458862304688,,
14,571.0564575195312,541.3875122070312,,
15,558.86376953125,529.7620239257812,,
16,547.2019653320312,518.82470703125,,
17,536.1765747070312,508.3406066894531,,
18,525.744873046875,498.19073486328125,,
19,515.516845703125,488.4418640136719,,
20,505.705078125,479.0033874511719,,
21,496.18414306640625,469.8213806152344,,
22,486.98956298828125,460.87628173828125,,
23,477.9334716796875,452.1827087402344,,
24,469.2176208496094,443.656494140625,,
25,460.5902404785156,435.3812255859375,,
26,452.1737060546875,427.30487060546875,,
27,443.96728515625,419.36297607421875,,
28,435.9811096191406,411.5287780761719,,
29,427.9972229003906,403.85260009765625,,
30,420.1742858886719,396.1295166015625,,
31,412.2519226074219,388.3599853515625,,
32,404.30694580078125,380.58575439453125,,
33,396.3896789550781,372.8540344238281,,
34,388.5460510253906,365.2935485839844,,
35,380.9284362792969,357.9190368652344,,
36,373.4786376953125,350.7347412109375,,
37,366.2579650878906,343.6877746582031,,
38,359.0616455078125,336.8415222167969,,
39,352.111572265625,330.1458740234375,,
40,345.39129638671875,323.554443359375,,
41,338.7134704589844,317.14068603515625,,
42,332.2328186035156,310.8896789550781,,
43,325.79742431640625,304.811279296875,,
44,319.67041015625,298.8104553222656,,
45,313.5570068359375,292.9351806640625,,
46,307.5377197265625,287.1875,,
47,301.67791748046875,281.53448486328125,,
48,295.9648742675781,275.941162109375,,
49,290.2882080078125,270.4683532714844,,
50,284.6898498535156,265.0909118652344,,
51,279.2373962402344,259.7958679199219,,
52,273.8720397949219,254.62327575683594,,
53,268.5015563964844,249.59194946289062,,
54,263.4442138671875,244.58338928222656,,
55,258.3426818847656,239.66812133789062,,
56,253.333251953125,234.8552703857422,,
57,248.4479522705078,230.11715698242188,,
58,243.586669921875,225.5029754638672,,
59,238.9013671875,220.97792053222656,,
60,234.28897094726562,216.54342651367188,,
61,229.7971954345703,212.19195556640625,,
62,225.33071899414062,207.9433135986328,,
63,221.00392150878906,203.79209899902344,,
64,216.73150634765625,199.72015380859375,,
65,212.52333068847656,195.6927490234375,,
66,208.42523193359375,191.75143432617188,,
67,204.45460510253906,187.8590850830078,,
68,200.4427032470703,184.0841827392578,,
69,196.51255798339844,180.37991333007812,,
70,192.7415008544922,176.6749267578125,,
71,188.92958068847656,173.04322814941406,,
72,185.25543212890625,169.4692840576172,,
73,181.61561584472656,165.99974060058594,,
74,178.02113342285156,162.61553955078125,,
75,174.57167053222656,159.3004913330078,,
76,171.1976776123047,156.0526580810547,,
77,167.84779357910156,152.90016174316406,,
78,164.61654663085938,149.7797393798828,,
79,161.42478942871094,146.733154296875,,
80,158.2978973388672,143.75848388671875,,
81,155.19058227539062,140.86619567871094,,
82,152.25611877441406,137.98214721679688,,
83,149.25758361816406,135.17298889160156,,
84,146.35748291015625,132.3837432861328,,
85,143.52975463867188,129.66127014160156,,
86,140.71511840820312,127.02764892578125,,
87,138.02203369140625,124.4252700805664,,
88,135.27517700195312,121.91268920898438,,
89,132.70083618164062,119.4144515991211,,
90,130.1283416748047,116.97605895996094,,
91,127.58718872070312,114.59855651855469,,
92,125.13716125488281,112.25492095947266,,
93,122.71598052978516,109.97496795654297,,
94,120.3768081665039,107.73129272460938,,
95,118.0475082397461,105.53089141845703,,
96,115.79483032226562,103.36821746826172,,
97,113.5411376953125,101.27606201171875,,
98,111.38069915771484,99.2351303100586,,
99,109.26705932617188,97.23514556884766,,
