,training_loss,validation_loss,training_accuracy,validation_accuracy
0,934.5230712890625,718.6427612304688,,
1,677.6874389648438,577.2919311523438,,
2,575.22021484375,523.71826171875,,
3,534.4775390625,497.0767822265625,,
4,510.6512756347656,477.1762390136719,,
5,491.2027587890625,459.0169982910156,,
6,473.1856689453125,441.7156677246094,,
7,455.8357238769531,425.1591491699219,,
8,439.0815124511719,409.271240234375,,
9,423.1994934082031,393.9054870605469,,
10,407.7626953125,379.1097106933594,,
11,392.8167724609375,364.8871765136719,,
12,378.56268310546875,351.1284484863281,,
13,364.6012878417969,337.9214782714844,,
14,351.2978210449219,325.1087951660156,,
15,338.3218994140625,312.71551513671875,,
16,325.7581787109375,300.77630615234375,,
17,313.83221435546875,289.1838073730469,,
18,301.9704895019531,278.0759582519531,,
19,290.63043212890625,267.2999267578125,,
20,279.8454895019531,256.80230712890625,,
21,269.1820983886719,246.74913024902344,,
22,259.0386962890625,237.01092529296875,,
23,249.15330505371094,227.65599060058594,,
24,239.73240661621094,218.5974578857422,,
25,230.51524353027344,209.9029998779297,,
26,221.64524841308594,201.5221710205078,,
27,213.264404296875,193.37747192382812,,
28,204.8561553955078,185.65077209472656,,
29,197.0568389892578,178.14932250976562,,
30,189.40509033203125,170.9219207763672,,
31,182.09445190429688,163.9441375732422,,
32,174.95826721191406,157.30380249023438,,
33,168.1681365966797,150.87184143066406,,
34,161.56370544433594,144.76470947265625,,
35,155.30990600585938,138.8282470703125,,
36,149.3279266357422,133.10414123535156,,
37,143.50303649902344,127.68558502197266,,
38,137.92372131347656,122.49748229980469,,
39,132.62916564941406,117.47464752197266,,
40,127.4787826538086,112.68657684326172,,
41,122.48312377929688,108.13065338134766,,
42,117.77735137939453,103.72245788574219,,
43,113.31732940673828,99.46984100341797,,
44,108.98145294189453,95.42018127441406,,
45,104.8370132446289,91.56768798828125,,
46,100.8871841430664,87.8694076538086,,
47,97.0463638305664,84.373046875,,
48,93.41930389404297,81.0357894897461,,
49,89.93353271484375,77.86461639404297,,
50,86.70223999023438,74.78685760498047,,
51,83.50857543945312,71.89897155761719,,
52,80.42025756835938,69.18297576904297,,
53,77.65923309326172,66.5163345336914,,
54,74.96100616455078,63.9730339050293,,
55,72.21273040771484,61.648746490478516,,
56,69.82811737060547,59.38134765625,,
57,67.45347595214844,57.26649856567383,,
58,65.20928955078125,55.2480354309082,,
59,63.01370620727539,53.3403434753418,,
60,61.06049728393555,51.48145294189453,,
61,59.095924377441406,49.75054168701172,,
62,57.30929946899414,48.1069450378418,,
63,55.52775573730469,46.583099365234375,,
64,53.92985916137695,45.11601638793945,,
65,52.43887710571289,43.70644760131836,,
66,50.865013122558594,42.44116973876953,,
67,49.564144134521484,41.187076568603516,,
68,48.15214538574219,40.03083419799805,,
69,46.928916931152344,38.924659729003906,,
70,45.758174896240234,37.8974609375,,
71,44.57187271118164,36.96286392211914,,
72,43.592498779296875,36.02289962768555,,
73,42.5491828918457,35.16461181640625,,
74,41.650962829589844,34.33627700805664,,
75,40.746192932128906,33.56965255737305,,
76,39.88616943359375,32.8704948425293,,
77,39.12843704223633,32.20186996459961,,
78,38.367340087890625,31.58888053894043,,
79,37.704647064208984,31.00501823425293,,
80,37.06712341308594,30.475805282592773,,
81,36.465030670166016,29.984718322753906,,
82,35.914188385009766,29.529081344604492,,
83,35.362300872802734,29.1225528717041,,
84,34.89051818847656,28.743160247802734,,
85,34.45577621459961,28.377769470214844,,
86,34.05940246582031,28.034893035888672,,
87,33.6464729309082,27.7336483001709,,
88,33.29767990112305,27.445045471191406,,
89,32.950321197509766,27.1825008392334,,
90,32.63810348510742,26.93131446838379,,
91,32.30955123901367,26.703882217407227,,
92,32.050846099853516,26.476749420166016,,
93,31.759801864624023,26.278898239135742,,
94,31.51897430419922,26.089994430541992,,
95,31.266096115112305,25.918359756469727,,
96,31.059446334838867,25.75246238708496,,
97,30.83002281188965,25.59777069091797,,
98,30.629467010498047,25.45696449279785,,
99,30.429841995239258,25.338884353637695,,
