,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1096.440185546875,1057.9813232421875,,
1,1078.6790771484375,1035.6312255859375,,
2,1052.2388916015625,1002.4080200195312,,
3,1012.8431396484375,949.0904541015625,,
4,953.6553344726562,874.857421875,,
5,869.0427856445312,772.846435546875,,
6,745.1898803710938,624.5249633789062,,
7,591.45556640625,464.7912292480469,,
8,408.9937438964844,304.5462951660156,,
9,269.49725341796875,170.70480346679688,,
10,154.96168518066406,80.42301940917969,,
11,73.05927276611328,35.23210144042969,,
12,41.05796813964844,24.193910598754883,,
13,35.99666213989258,28.4099178314209,,
14,37.115684509277344,30.449481964111328,,
15,38.316650390625,28.073556900024414,,
16,34.87489318847656,25.474517822265625,,
17,37.68210220336914,24.368621826171875,,
18,35.04555130004883,24.136850357055664,,
19,38.96994400024414,24.23112678527832,,
20,33.521385192871094,24.229778289794922,,
21,33.60066223144531,24.17131996154785,,
22,32.9777946472168,24.103435516357422,,
23,36.2177848815918,24.078279495239258,,
24,40.53467559814453,24.08289909362793,,
25,35.70784378051758,24.097036361694336,,
26,35.89409637451172,24.100061416625977,,
27,36.6181526184082,24.174617767333984,,
28,32.99714660644531,24.096637725830078,,
29,38.20161056518555,24.163286209106445,,
30,38.48567581176758,24.06952476501465,,
31,33.74976348876953,24.063068389892578,,
32,39.81318283081055,24.04941749572754,,
33,32.53725814819336,24.12660789489746,,
34,39.269222259521484,23.92816734313965,,
35,35.22764205932617,23.880319595336914,,
36,36.05514144897461,23.87984275817871,,
37,35.143985748291016,23.86485481262207,,
38,36.98292541503906,23.901004791259766,,
39,39.97280502319336,23.750404357910156,,
40,34.21159744262695,23.669336318969727,,
41,36.78742980957031,23.641090393066406,,
42,32.48884963989258,23.566162109375,,
43,37.62464904785156,23.49527359008789,,
44,34.909934997558594,23.435222625732422,,
45,36.434757232666016,23.389995574951172,,
46,33.540618896484375,23.272981643676758,,
47,32.11336898803711,23.159757614135742,,
48,35.883235931396484,23.056612014770508,,
49,35.97103500366211,22.939350128173828,,
50,33.654029846191406,22.801511764526367,,
51,36.68866729736328,22.683067321777344,,
52,32.242958068847656,22.5114688873291,,
53,32.00254821777344,22.324613571166992,,
54,34.78658676147461,22.167470932006836,,
55,29.920915603637695,22.154966354370117,,
56,32.7317008972168,22.010025024414062,,
57,33.32423400878906,21.54951286315918,,
58,31.489900588989258,21.3299560546875,,
59,31.736299514770508,21.07301139831543,,
60,34.303382873535156,20.87710952758789,,
61,29.245397567749023,20.68172264099121,,
62,31.61256217956543,20.328664779663086,,
63,32.81252670288086,20.140756607055664,,
64,33.74527359008789,19.842750549316406,,
65,30.872846603393555,19.59815788269043,,
66,29.072595596313477,19.15833854675293,,
67,29.51000213623047,18.776586532592773,,
68,30.529951095581055,18.528738021850586,,
69,25.66136932373047,18.11907386779785,,
70,30.2425537109375,17.766725540161133,,
71,29.277626037597656,17.544591903686523,,
72,26.299169540405273,17.7922306060791,,
73,29.418542861938477,16.930038452148438,,
74,25.73944091796875,16.709760665893555,,
75,25.916526794433594,16.18000030517578,,
76,27.000322341918945,13.16484260559082,,
77,20.974140167236328,11.461540222167969,,
78,22.52412223815918,10.793246269226074,,
79,21.129743576049805,10.41097354888916,,
80,24.453960418701172,9.976580619812012,,
81,21.31474494934082,9.416003227233887,,
82,18.887786865234375,8.804579734802246,,
83,26.75959014892578,8.612343788146973,,
84,20.898710250854492,8.017904281616211,,
85,20.481609344482422,7.654882431030273,,
86,17.42081642150879,7.182377815246582,,
87,17.290613174438477,6.855677604675293,,
88,16.68868064880371,6.519686222076416,,
89,15.614770889282227,6.292651176452637,,
90,17.290945053100586,6.064916610717773,,
91,15.108202934265137,6.361505031585693,,
92,14.560693740844727,5.510631084442139,,
93,17.920372009277344,5.1958909034729,,
94,16.28955841064453,4.937562942504883,,
95,17.88836097717285,4.702340126037598,,
96,17.302675247192383,5.084897041320801,,
97,11.738262176513672,4.777014255523682,,
98,15.0056791305542,4.698051929473877,,
99,12.84879207611084,4.219851970672607,,
