,training_loss,validation_loss,training_accuracy,validation_accuracy
0,155378.671875,61855.53125,,
1,29658.61328125,9351.2705078125,,
2,7578.23388671875,1107.20556640625,,
3,3528.3466796875,4895.07763671875,,
4,2529.300048828125,956.1560668945312,,
5,1044.6748046875,958.4013061523438,,
6,694.9093017578125,507.09832763671875,,
7,385.7771301269531,389.55859375,,
8,298.3633728027344,147.5903778076172,,
9,158.57769775390625,385.3755798339844,,
10,157.5738067626953,119.57827758789062,,
11,115.43988800048828,99.57769012451172,,
12,59.70133590698242,119.1108627319336,,
13,58.73307418823242,110.80052185058594,,
14,65.6070785522461,99.76412963867188,,
15,57.9338264465332,102.51822662353516,,
16,49.787471771240234,98.7646255493164,,
17,45.01715087890625,113.01215362548828,,
18,48.082027435302734,104.92388916015625,,
19,45.70476150512695,107.55609130859375,,
20,49.49884033203125,132.63792419433594,,
21,61.62462615966797,157.5028533935547,,
22,70.09536743164062,97.81735229492188,,
23,46.94240951538086,88.66226196289062,,
24,43.5435676574707,88.7222900390625,,
25,41.58148193359375,86.5798568725586,,
26,40.76813507080078,108.55828857421875,,
27,50.503089904785156,97.90093231201172,,
28,44.32530212402344,99.93291473388672,,
29,42.23122024536133,99.35157012939453,,
30,42.511844635009766,81.95377349853516,,
31,39.89292526245117,82.97412872314453,,
32,38.926612854003906,99.2308578491211,,
33,45.17362976074219,83.84368896484375,,
34,41.37512969970703,81.80529022216797,,
35,45.91056442260742,88.94424438476562,,
36,43.862510681152344,77.05230712890625,,
37,39.284027099609375,76.51384735107422,,
38,41.25343322753906,82.70731353759766,,
39,40.73996353149414,74.71832275390625,,
40,41.107872009277344,73.65963745117188,,
41,53.63117599487305,127.0706558227539,,
42,68.37960815429688,74.43299102783203,,
43,52.19108200073242,146.01779174804688,,
44,86.3673324584961,123.56563568115234,,
45,62.743919372558594,79.70172882080078,,
46,43.98276138305664,80.4307632446289,,
47,50.097503662109375,76.04852294921875,,
48,47.47356414794922,171.4406280517578,,
49,74.9474105834961,65.3096694946289,,
50,54.18276596069336,83.34913635253906,,
51,66.13395690917969,111.8965835571289,,
52,54.74189758300781,98.99309539794922,,
53,76.71630859375,65.09611511230469,,
54,44.33578109741211,70.88427734375,,
55,38.59752655029297,69.12853240966797,,
56,40.93224334716797,57.66233444213867,,
57,43.51661682128906,76.08694458007812,,
58,42.16754913330078,59.72919845581055,,
59,42.9943733215332,76.7081298828125,,
60,46.82697677612305,67.6033935546875,,
61,49.02503204345703,53.33501052856445,,
62,39.96800231933594,54.52201843261719,,
63,40.56694412231445,75.38716888427734,,
64,53.93618392944336,158.19854736328125,,
65,83.77748107910156,63.209041595458984,,
66,91.80640411376953,53.7402229309082,,
67,70.4332046508789,58.54399108886719,,
68,74.83163452148438,59.91706466674805,,
69,53.81254959106445,62.42512512207031,,
70,38.508487701416016,45.52265930175781,,
71,35.805076599121094,51.32064437866211,,
72,32.993770599365234,46.805824279785156,,
73,36.75635528564453,87.74700927734375,,
74,63.203128814697266,69.6856918334961,,
75,67.07233428955078,66.90474700927734,,
76,75.60685729980469,41.5708122253418,,
77,39.29004669189453,41.79436111450195,,
78,49.104732513427734,39.68098831176758,,
79,50.23899841308594,75.76800537109375,,
80,78.16825103759766,57.2616081237793,,
81,63.56501007080078,133.6674041748047,,
82,96.13688659667969,55.629329681396484,,
83,49.80221939086914,53.600006103515625,,
84,43.42390441894531,58.83720779418945,,
85,44.25357437133789,140.90504455566406,,
86,80.75984191894531,103.98663330078125,,
87,57.202056884765625,59.44794845581055,,
88,61.880531311035156,47.22000503540039,,
89,47.116729736328125,50.78335952758789,,
90,69.6811752319336,34.66436004638672,,
91,96.08759307861328,39.538490295410156,,
92,33.461551666259766,30.463647842407227,,
93,44.06271743774414,29.790630340576172,,
94,42.189292907714844,70.47370147705078,,
95,66.15512084960938,114.32123565673828,,
96,78.17987060546875,57.02111053466797,,
97,100.95252227783203,48.15788650512695,,
98,90.34797668457031,65.1575698852539,,
99,38.662471771240234,34.42798614501953,,
