,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.1745848655700684,0.7068548798561096,,
1,0.9747151136398315,0.7441146969795227,,
2,0.8037463426589966,0.6860935688018799,,
3,0.7551677823066711,0.6814727783203125,,
4,0.6128882765769958,0.5362684726715088,,
5,0.5706696510314941,0.46062108874320984,,
6,0.49745631217956543,0.4146023094654083,,
7,0.4589430093765259,0.33977416157722473,,
8,0.361200749874115,0.2766580879688263,,
9,0.35013189911842346,0.22569847106933594,,
10,0.2944916784763336,0.1599716991186142,,
11,0.21351800858974457,0.11189135909080505,,
12,0.17251573503017426,0.07283266633749008,,
13,0.14336106181144714,0.04672583192586899,,
14,0.1259038746356964,0.027942929416894913,,
15,0.08442987501621246,0.020898781716823578,,
16,0.10593800991773605,0.018535515293478966,,
17,0.09560969471931458,0.019216958433389664,,
18,0.09145815670490265,0.019499514251947403,,
19,0.09354986995458603,0.01958446577191353,,
20,0.07641775906085968,0.018875500187277794,,
21,0.08700916916131973,0.020287269726395607,,
22,0.08003586530685425,0.017675304785370827,,
23,0.08225756138563156,0.019734708592295647,,
24,0.07856435328722,0.019482869654893875,,
25,0.0690329298377037,0.017370646819472313,,
26,0.06922238320112228,0.017582913860678673,,
27,0.07003599405288696,0.016753219068050385,,
28,0.06095513701438904,0.016266588121652603,,
29,0.0662713274359703,0.017110498622059822,,
30,0.06733224540948868,0.016598481684923172,,
31,0.05747901275753975,0.01660913974046707,,
32,0.061281803995370865,0.016691897064447403,,
33,0.05773281678557396,0.016661150380969048,,
34,0.06223791465163231,0.01527336798608303,,
35,0.06417231261730194,0.030139964073896408,,
36,0.06237202510237694,0.017283208668231964,,
37,0.06082267314195633,0.015887407585978508,,
38,0.05748440697789192,0.015486869029700756,,
39,0.06733771413564682,0.023448364809155464,,
40,0.056587811559438705,0.018525177612900734,,
41,0.05217275768518448,0.018482493236660957,,
42,0.0551176480948925,0.019649382680654526,,
43,0.062303896993398666,0.017768118530511856,,
44,0.051523223519325256,0.014967313967645168,,
45,0.04798860847949982,0.01733851060271263,,
46,0.04959584400057793,0.017075996845960617,,
47,0.055061131715774536,0.0165234562009573,,
48,0.04948611184954643,0.015228338539600372,,
49,0.05067053437232971,0.022564008831977844,,
50,0.05322512611746788,0.015654629096388817,,
51,0.04973316192626953,0.015766017138957977,,
52,0.056235309690237045,0.016445770859718323,,
53,0.049512382596731186,0.02878578193485737,,
54,0.07200563699007034,0.01616205833852291,,
55,0.06171444058418274,0.024684898555278778,,
56,0.05755810812115669,0.032546933740377426,,
57,0.06182406470179558,0.017399096861481667,,
58,0.06695243716239929,0.026310697197914124,,
59,0.052730709314346313,0.023464223369956017,,
60,0.06433413922786713,0.014586055651307106,,
61,0.06232304498553276,0.015238949097692966,,
62,0.051304809749126434,0.01689199171960354,,
63,0.04965692013502121,0.014917626045644283,,
64,0.05133023113012314,0.018558165058493614,,
65,0.05305446684360504,0.02887069620192051,,
66,0.05700752139091492,0.018789008259773254,,
67,0.06638233363628387,0.02765115350484848,,
68,0.054277073591947556,0.01818883791565895,,
69,0.0481330081820488,0.02329229936003685,,
70,0.05171387642621994,0.01707187108695507,,
71,0.0453055240213871,0.014666339382529259,,
72,0.043800052255392075,0.015100105665624142,,
73,0.051689546555280685,0.017117604613304138,,
74,0.049776893109083176,0.01794757880270481,,
75,0.04844319447875023,0.014911113306879997,,
76,0.04620595648884773,0.014496221207082272,,
77,0.04666899889707565,0.018358636647462845,,
78,0.04617379233241081,0.015037921257317066,,
79,0.04712861031293869,0.015641799196600914,,
80,0.04992983490228653,0.01514881569892168,,
81,0.04337215796113014,0.01919109746813774,,
82,0.046432025730609894,0.023237107321619987,,
83,0.05056684836745262,0.02360101416707039,,
84,0.05501241981983185,0.02003941498696804,,
85,0.056109700351953506,0.017639173194766045,,
86,0.04893014580011368,0.04945855960249901,,
87,0.05979747697710991,0.015946054831147194,,
88,0.053230103105306625,0.026490068063139915,,
89,0.05364192649722099,0.013937834650278091,,
90,0.055444084107875824,0.019681671634316444,,
91,0.044451236724853516,0.016278240829706192,,
92,0.04633491486310959,0.01749674789607525,,
93,0.046205293387174606,0.020388122648000717,,
94,0.04821259155869484,0.017934005707502365,,
95,0.05388636142015457,0.01464043278247118,,
96,0.04891390725970268,0.0225339587777853,,
97,0.04928317293524742,0.01552588865160942,,
98,0.05023345351219177,0.014130078256130219,,
99,0.0453827790915966,0.01488794106990099,,
