,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.3933768272399902,0.8469648957252502,,
1,0.8987138271331787,0.8978849053382874,,
2,1.0096583366394043,0.6666184067726135,,
3,0.748073160648346,0.7952644228935242,,
4,0.8545137643814087,0.837756872177124,,
5,0.8170890212059021,0.6860747337341309,,
6,0.7606085538864136,0.6355658173561096,,
7,0.7591654658317566,0.6265389919281006,,
8,0.751422643661499,0.6358960270881653,,
9,0.7525513768196106,0.6085631847381592,,
10,0.7501118183135986,0.6091210842132568,,
11,0.7464976906776428,0.5560557842254639,,
12,0.7660730481147766,0.5377519130706787,,
13,0.7385634779930115,0.5640561580657959,,
14,0.7602361440658569,0.5779308080673218,,
15,0.7531404495239258,0.5065082907676697,,
16,0.7413412928581238,0.4726695418357849,,
17,0.7445916533470154,0.4863923192024231,,
18,0.7613093256950378,0.546815812587738,,
19,0.7351211309432983,0.42966407537460327,,
20,0.7404585480690002,0.41473209857940674,,
21,0.7175613045692444,0.4457518458366394,,
22,0.7298262119293213,0.42105746269226074,,
23,0.7233829498291016,0.36811038851737976,,
24,0.7143456339836121,0.36621084809303284,,
25,0.7084478735923767,0.3460289239883423,,
26,0.7020087242126465,0.3577415943145752,,
27,0.6958282589912415,0.3189840018749237,,
28,0.7016127109527588,0.35897737741470337,,
29,0.7662789821624756,0.3423486351966858,,
30,0.707811176776886,0.2980461120605469,,
31,0.718010425567627,0.2802022397518158,,
32,0.6906591653823853,0.2637677490711212,,
33,0.6978682279586792,0.24514319002628326,,
34,0.6912161111831665,0.24853229522705078,,
35,0.6841831207275391,0.23977486789226532,,
36,0.684680163860321,0.2158840000629425,,
37,0.6788508296012878,0.19692552089691162,,
38,0.6850114464759827,0.19375446438789368,,
39,0.6782227158546448,0.1889221966266632,,
40,0.6732723712921143,0.16868367791175842,,
41,0.6746283173561096,0.18482907116413116,,
42,0.7022536396980286,0.17002448439598083,,
43,0.7023900151252747,0.15830650925636292,,
44,0.6797145009040833,0.1656387597322464,,
45,0.6738287806510925,0.13375034928321838,,
46,0.7268776893615723,0.1388382613658905,,
47,0.6747354865074158,0.1470797210931778,,
48,0.6639816164970398,0.13145606219768524,,
49,0.6636600494384766,0.14769268035888672,,
