,training_loss,validation_loss,training_accuracy,validation_accuracy
0,0.9623211026191711,0.7873193621635437,,
1,0.8134351968765259,0.7482678890228271,,
2,0.8695312738418579,0.789696455001831,,
3,0.8583984971046448,0.7505894899368286,,
4,0.8814204931259155,0.7456700205802917,,
5,0.8212451934814453,0.7493047118186951,,
6,0.9388014078140259,0.7459877729415894,,
7,0.897377610206604,0.8765801787376404,,
8,0.8508110046386719,0.9055113792419434,,
9,0.9461158514022827,0.8013806343078613,,
10,0.8677416443824768,0.7439532279968262,,
11,0.8193240761756897,0.7626935243606567,,
12,0.8304210305213928,0.759069561958313,,
13,0.852394163608551,0.7635868191719055,,
14,0.8508120179176331,0.7881710529327393,,
15,0.8384184241294861,0.7456807494163513,,
16,0.8907507061958313,0.7476176619529724,,
17,0.8298547863960266,0.7663435935974121,,
18,0.8240595459938049,0.7456877827644348,,
19,0.891556978225708,0.7460106015205383,,
20,0.853577196598053,0.8011276721954346,,
21,0.8249046802520752,0.7620256543159485,,
22,0.8481981158256531,0.7528252601623535,,
23,0.8910616040229797,0.7806878685951233,,
24,0.865190863609314,0.7666632533073425,,
25,0.8298381567001343,0.7830938100814819,,
26,0.847088634967804,0.751276969909668,,
27,0.8154668807983398,0.7536246180534363,,
28,0.843641996383667,0.7496093511581421,,
29,0.8376681804656982,0.7591865658760071,,
30,0.8257333636283875,0.7469037771224976,,
31,0.8323665857315063,0.7465587258338928,,
32,0.8244768381118774,0.7475760579109192,,
33,0.8272976279258728,0.7468612790107727,,
34,0.8339979648590088,0.7644378542900085,,
35,0.8336706757545471,0.747763454914093,,
36,0.8617025017738342,0.7513985633850098,,
37,0.8292178511619568,0.7684653997421265,,
38,0.8269561529159546,0.7476626038551331,,
39,0.8211769461631775,0.7456333041191101,,
40,0.8509752154350281,0.7503427863121033,,
41,0.8168235421180725,0.7524142861366272,,
42,0.8345426917076111,0.7580724954605103,,
43,0.861345112323761,0.7562165856361389,,
44,0.8789462447166443,0.7640122771263123,,
45,0.8094079494476318,0.8530153036117554,,
46,0.8674033880233765,0.7455878257751465,,
47,0.8826627135276794,0.7522850632667542,,
48,0.8524371981620789,0.7873548269271851,,
49,0.8425195813179016,0.7460451722145081,,
50,0.8307843804359436,0.7634950876235962,,
51,0.828993558883667,0.7461768984794617,,
52,0.8352229595184326,0.7531256675720215,,
53,0.8424431085586548,0.747518002986908,,
54,0.8197946548461914,0.7649545073509216,,
55,0.8477180004119873,0.7543022036552429,,
56,0.8223897814750671,0.747486412525177,,
57,0.8373941779136658,0.7533392906188965,,
58,0.8207533359527588,0.7455806732177734,,
59,0.8261429071426392,0.759729266166687,,
60,0.8314721584320068,0.7530636191368103,,
61,0.8315432071685791,0.745581865310669,,
62,0.8553246855735779,0.7487407326698303,,
63,0.8198930621147156,0.7635629773139954,,
64,0.8294738531112671,0.7481542825698853,,
65,0.82346111536026,0.7459964752197266,,
66,0.8364090323448181,0.7564399242401123,,
67,0.8288175463676453,0.7455843687057495,,
68,0.8232057690620422,0.7499960660934448,,
69,0.8235518932342529,0.7496138215065002,,
70,0.8358297348022461,0.7554826736450195,,
71,0.8246411681175232,0.7463293075561523,,
72,0.8240075707435608,0.7521320581436157,,
73,0.8342588543891907,0.7699891328811646,,
74,0.8468589782714844,0.7478793859481812,,
75,0.8350927829742432,0.7636041045188904,,
76,0.8200539946556091,0.7465742230415344,,
77,0.8271898031234741,0.7458025217056274,,
78,0.8197057247161865,0.7601433992385864,,
79,0.8411575555801392,0.7569503784179688,,
80,0.8497342467308044,0.7595992684364319,,
81,0.805046796798706,0.7937390208244324,,
82,0.8815601468086243,0.7541794776916504,,
83,0.8252430558204651,0.7498275637626648,,
84,0.8325269222259521,0.7645237445831299,,
85,0.8313362002372742,0.7472438812255859,,
86,0.8220831155776978,0.7484071850776672,,
87,0.8258966207504272,0.7519327998161316,,
88,0.8375776410102844,0.7582414150238037,,
89,0.8193439245223999,0.7473100423812866,,
90,0.8375347256660461,0.7463415861129761,,
91,0.8235741257667542,0.7458288073539734,,
92,0.8230451941490173,0.7544887065887451,,
93,0.8347488641738892,0.7521561980247498,,
94,0.8266536593437195,0.7457197904586792,,
95,0.8332435488700867,0.7693260312080383,,
96,0.8236719369888306,0.7463923096656799,,
97,0.8346975445747375,0.7474793791770935,,
98,0.834256112575531,0.7666876912117004,,
99,0.8224525451660156,0.74588543176651,,
