,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.3985164165496826,1.088625431060791,,
1,0.9095314145088196,0.9898425936698914,,
2,0.9553883671760559,0.7686213850975037,,
3,0.8313693404197693,0.7589884996414185,,
4,0.8316405415534973,0.7471228837966919,,
5,0.8246719241142273,0.754951536655426,,
6,0.8116798996925354,0.7262688875198364,,
7,0.8146591186523438,0.7198812365531921,,
8,0.8126832842826843,0.7162269353866577,,
9,0.8128716945648193,0.7070906758308411,,
10,0.8183953166007996,0.7214146852493286,,
11,0.8006546497344971,0.6941006779670715,,
12,0.8154882192611694,0.6817323565483093,,
13,0.8079982399940491,0.6799148917198181,,
14,0.7995136380195618,0.661456286907196,,
15,0.8076128363609314,0.6481147408485413,,
16,0.8035525679588318,0.6255858540534973,,
17,0.7961552739143372,0.6105902791023254,,
18,0.7855356931686401,0.5851427316665649,,
19,0.8267502784729004,0.5493526458740234,,
20,0.7949996590614319,0.5379684567451477,,
21,0.7611640095710754,0.5487546920776367,,
22,0.7851204872131348,0.478566974401474,,
23,0.7829110026359558,0.4484159052371979,,
24,0.7734600305557251,0.40739572048187256,,
25,0.7391219735145569,0.35866305232048035,,
26,0.731145977973938,0.3035445213317871,,
27,0.7307993173599243,0.27076807618141174,,
28,0.7173646092414856,0.1997385323047638,,
29,0.6968827843666077,0.15371207892894745,,
30,0.6781476736068726,0.09778988361358643,,
31,0.6648382544517517,0.08017914742231369,,
32,0.6895644068717957,0.06353399157524109,,
33,0.6999747157096863,0.23479773104190826,,
34,0.7920753359794617,0.13793694972991943,,
35,0.7190221548080444,0.14371678233146667,,
36,0.6779545545578003,0.16117186844348907,,
37,0.69637131690979,0.14293956756591797,,
38,0.6898567080497742,0.12032576650381088,,
39,0.6741213798522949,0.10145672410726547,,
40,0.6821264028549194,0.10045433044433594,,
41,0.6973060965538025,0.08938590437173843,,
42,0.745759129524231,0.11476899683475494,,
43,0.6896446943283081,0.10553770512342453,,
44,0.6754822731018066,0.0984974056482315,,
45,0.6751757860183716,0.09749166667461395,,
46,0.6697360277175903,0.10002464801073074,,
47,0.6765832304954529,0.09086737781763077,,
48,0.6615182757377625,0.09263025969266891,,
49,0.6793665885925293,0.09220120310783386,,
50,0.6716420650482178,0.08682059496641159,,
51,0.7242673635482788,0.09156113117933273,,
52,0.6876774430274963,0.09492239356040955,,
53,0.687781035900116,0.12988214194774628,,
54,0.7111162543296814,0.1266787201166153,,
55,0.7558318972587585,0.1468575894832611,,
56,0.6955946683883667,0.14036141335964203,,
57,0.6970327496528625,0.13881781697273254,,
58,0.7228407859802246,0.1336836814880371,,
59,0.7097395062446594,0.13827715814113617,,
60,0.7607415914535522,0.16049182415008545,,
61,0.703855574131012,0.18839076161384583,,
62,0.6822888851165771,0.2198779433965683,,
63,0.6841105818748474,0.16681663691997528,,
64,0.7087451815605164,0.1394829899072647,,
65,0.6866536140441895,0.12321602553129196,,
66,0.6694955825805664,0.1159173846244812,,
67,0.6877390146255493,0.10823548585176468,,
68,0.6806297898292542,0.10399482399225235,,
69,0.6718374490737915,0.09799204021692276,,
70,0.6634968519210815,0.0933721587061882,,
71,0.6621063947677612,0.08461767435073853,,
72,0.6699783205986023,0.07467775046825409,,
73,0.6915642023086548,0.07816445827484131,,
74,0.6580289006233215,0.09039735794067383,,
75,0.6805887222290039,0.08036027103662491,,
76,0.6680557727813721,0.09537966549396515,,
77,0.6749598383903503,0.09020200371742249,,
78,0.6712624430656433,0.08373267948627472,,
79,0.6662086248397827,0.08516714721918106,,
80,0.6628549098968506,0.08252998441457748,,
81,0.6585155129432678,0.0904722809791565,,
82,0.6890989542007446,0.08526759594678879,,
83,0.6720682382583618,0.08521243184804916,,
84,0.6930434703826904,0.09226479381322861,,
85,0.7606357932090759,0.10600680857896805,,
86,0.7502764463424683,0.15109272301197052,,
87,0.7141231894493103,0.16719727218151093,,
88,0.6853063702583313,0.22566132247447968,,
89,0.7014815211296082,0.14292864501476288,,
90,0.6941283941268921,0.12237750738859177,,
91,0.6701047420501709,0.11806605011224747,,
92,0.6672388315200806,0.11458571255207062,,
93,0.6772370338439941,0.10190430283546448,,
94,0.6596434116363525,0.10293439030647278,,
95,0.7730545401573181,0.11337995529174805,,
96,0.715428352355957,0.136259526014328,,
97,0.7191665768623352,0.16568586230278015,,
98,0.6916190385818481,0.160816490650177,,
99,0.691329836845398,0.1303391009569168,,
