,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.405256748199463,0.7790601849555969,,
1,0.8617034554481506,0.7314374446868896,,
2,0.7871561050415039,0.7177343964576721,,
3,0.7725398540496826,0.6951351165771484,,
4,0.7182519435882568,0.6199867129325867,,
5,0.6394031047821045,0.4885951578617096,,
6,0.448064923286438,0.28110307455062866,,
7,0.22550250589847565,0.16954021155834198,,
8,0.14402511715888977,0.17936208844184875,,
9,0.13380128145217896,0.09342918545007706,,
10,0.08488229662179947,0.08356326073408127,,
11,0.0906645730137825,0.11516721546649933,,
12,0.10235696285963058,0.08233240246772766,,
13,0.07861259579658508,0.07738595455884933,,
14,0.06722809374332428,0.12861691415309906,,
15,0.07955384254455566,0.13579581677913666,,
16,0.08051475137472153,0.08899325132369995,,
17,0.08912566304206848,0.06733912229537964,,
18,0.07604077458381653,0.05651681125164032,,
19,0.07060790807008743,0.06397827714681625,,
20,0.05617035925388336,0.05331282317638397,,
21,0.049752917140722275,0.05163176357746124,,
22,0.04567337408661842,0.07277142256498337,,
23,0.048275426030159,0.08061957359313965,,
24,0.0546857975423336,0.045217495411634445,,
25,0.05036477744579315,0.04376313462853432,,
26,0.04986037313938141,0.04582928493618965,,
27,0.04258015751838684,0.05256004258990288,,
28,0.05088900029659271,0.04149767383933067,,
29,0.055648867040872574,0.046636007726192474,,
30,0.0461847186088562,0.051844485104084015,,
31,0.046229515224695206,0.04352133348584175,,
32,0.033897995948791504,0.043225619941949844,,
33,0.03464662656188011,0.04338816925883293,,
34,0.03338901326060295,0.03504578396677971,,
35,0.03127974644303322,0.03885569050908089,,
36,0.03180823102593422,0.05039013922214508,,
37,0.03194209933280945,0.03449706360697746,,
38,0.03976444527506828,0.032588835805654526,,
39,0.03264545649290085,0.037347279489040375,,
40,0.035237397998571396,0.04905836284160614,,
41,0.04024066403508186,0.05945873260498047,,
42,0.065159372985363,0.03417776897549629,,
43,0.07153261452913284,0.0708761140704155,,
44,0.05806082859635353,0.04039783030748367,,
45,0.03327552601695061,0.0648464635014534,,
46,0.044647712260484695,0.05418936908245087,,
47,0.038116902112960815,0.029959961771965027,,
48,0.029252924025058746,0.040527161210775375,,
49,0.03483600169420242,0.03788398578763008,,
50,0.050720348954200745,0.05914662405848503,,
51,0.038737405091524124,0.046905580908060074,,
52,0.03181597962975502,0.043819546699523926,,
53,0.031220607459545135,0.030528709292411804,,
54,0.028371689841151237,0.02808035910129547,,
55,0.030031902715563774,0.031880028545856476,,
56,0.03930278867483139,0.04425084590911865,,
57,0.030290698632597923,0.05062408745288849,,
58,0.03430866822600365,0.047641322016716,,
59,0.03194865956902504,0.03108038753271103,,
60,0.034847233444452286,0.0311058908700943,,
61,0.03066658414900303,0.02746359072625637,,
62,0.02858187071979046,0.0289495587348938,,
63,0.026316098868846893,0.035703394562006,,
64,0.029216675087809563,0.028634285554289818,,
65,0.030115943402051926,0.03132377192378044,,
66,0.034704141318798065,0.04229255020618439,,
67,0.02674238756299019,0.034771163016557693,,
68,0.030841629952192307,0.04473106935620308,,
69,0.031957127153873444,0.027669090777635574,,
70,0.026433760300278664,0.031571779400110245,,
71,0.03094065934419632,0.02766164392232895,,
72,0.027708787471055984,0.03450275957584381,,
73,0.025668369606137276,0.04050696641206741,,
74,0.03138851001858711,0.06902014464139938,,
75,0.03697879612445831,0.03377027064561844,,
76,0.03624381124973297,0.02559865266084671,,
77,0.03726179525256157,0.038188524544239044,,
78,0.05153672397136688,0.08089658617973328,,
79,0.07306969910860062,0.04145997017621994,,
80,0.047551389783620834,0.051443349570035934,,
81,0.042048487812280655,0.0651547834277153,,
82,0.0391157902777195,0.027071094140410423,,
83,0.03459274768829346,0.028000185266137123,,
84,0.029321253299713135,0.032295916229486465,,
85,0.0266017634421587,0.03385361284017563,,
86,0.027059145271778107,0.025368070229887962,,
87,0.024876149371266365,0.02247641608119011,,
88,0.025644391775131226,0.02259960025548935,,
89,0.02684095688164234,0.031383804976940155,,
90,0.029494963586330414,0.024732887744903564,,
91,0.031163416802883148,0.023326948285102844,,
92,0.026533590629696846,0.040035754442214966,,
93,0.02856278419494629,0.046535734087228775,,
94,0.03132246807217598,0.032466500997543335,,
95,0.02657182887196541,0.023338619619607925,,
96,0.02308833599090576,0.024554036557674408,,
97,0.023904889822006226,0.029236460104584694,,
98,0.027977965772151947,0.0426875464618206,,
99,0.03175404295325279,0.02566867507994175,,
