,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.3933165073394775,0.4977935552597046,,
1,1.6523089408874512,1.100003719329834,,
2,1.7728415727615356,0.5085474848747253,,
3,1.3317418098449707,0.7166392207145691,,
4,1.2106635570526123,0.5556612610816956,,
5,1.4093904495239258,0.45162495970726013,,
6,1.2675297260284424,0.44962823390960693,,
7,1.2233237028121948,0.49424639344215393,,
8,1.0825729370117188,0.41988489031791687,,
9,1.1177566051483154,0.3730331361293793,,
10,1.233166217803955,0.35721537470817566,,
11,1.2561252117156982,0.3476629853248596,,
12,1.0844851732254028,0.3092595338821411,,
13,0.8677139282226562,0.28971442580223083,,
14,0.9508708715438843,0.27872657775878906,,
15,0.8623799085617065,0.27525341510772705,,
16,0.8112704157829285,0.2683640420436859,,
17,0.9045560359954834,0.2720537781715393,,
18,0.8304040431976318,0.2572139501571655,,
19,0.8800373673439026,0.27062028646469116,,
20,0.8538419008255005,0.25914251804351807,,
21,0.8652271032333374,0.240220844745636,,
22,0.7653641700744629,0.2405158132314682,,
23,0.7874619364738464,0.26602137088775635,,
24,0.9200612306594849,0.22269435226917267,,
25,0.8425792455673218,0.2724783420562744,,
26,0.8843750357627869,0.23414552211761475,,
27,0.8986883163452148,0.2891043424606323,,
28,0.8579069375991821,0.19989065825939178,,
29,0.8262329697608948,0.20822960138320923,,
30,0.8040373921394348,0.20258700847625732,,
31,0.8260894417762756,0.17979639768600464,,
32,0.8182311058044434,0.1938866823911667,,
33,0.7656837105751038,0.18210440874099731,,
34,0.7634578347206116,0.17872154712677002,,
35,0.7186025381088257,0.1754360795021057,,
36,0.7920534014701843,0.18953169882297516,,
37,0.7108914852142334,0.16605636477470398,,
38,0.7537013292312622,0.16747979819774628,,
39,0.8400914669036865,0.15643346309661865,,
40,0.7449873089790344,0.14802993834018707,,
41,0.7233095169067383,0.15770211815834045,,
42,0.8187535405158997,0.13281814754009247,,
43,0.7632037997245789,0.12928245961666107,,
44,0.7660053968429565,0.1185540184378624,,
45,0.7293508648872375,0.10646310448646545,,
46,0.7997729182243347,0.10299670696258545,,
47,0.7765201926231384,0.10070393234491348,,
48,0.7222483158111572,0.09431209415197372,,
49,0.7534899115562439,0.08935143798589706,,
50,0.7559704184532166,0.08514953404664993,,
51,0.7601999044418335,0.08824889361858368,,
52,0.7260727286338806,0.08375922590494156,,
53,0.7845287919044495,0.11432246118783951,,
54,0.7102454900741577,0.083677276968956,,
55,0.7869036197662354,0.10348661243915558,,
56,0.7957382798194885,0.07686313986778259,,
57,0.7547834515571594,0.07837366312742233,,
58,0.7469980120658875,0.07118397206068039,,
59,0.70896315574646,0.08622322231531143,,
60,0.7709441184997559,0.06744187325239182,,
61,0.6635963320732117,0.06707511097192764,,
62,0.745471715927124,0.06500532478094101,,
63,0.7112206220626831,0.07140320539474487,,
64,0.7530403137207031,0.07484044134616852,,
65,0.6963186264038086,0.058342330157756805,,
66,0.7028636336326599,0.07624392956495285,,
67,0.7385274171829224,0.05553029105067253,,
68,0.7261403799057007,0.06068277359008789,,
69,0.7220660448074341,0.09172733128070831,,
70,0.762446939945221,0.09820006042718887,,
71,0.8711214065551758,0.06451782584190369,,
72,0.7928069233894348,0.050974518060684204,,
73,0.7158660292625427,0.052057940512895584,,
74,0.8017749190330505,0.05145355686545372,,
75,0.9045626521110535,0.05208022519946098,,
76,0.6979456543922424,0.13442552089691162,,
77,0.8505265712738037,0.06747248023748398,,
78,0.7220476865768433,0.09174604713916779,,
79,0.7901273965835571,0.0498226024210453,,
80,0.7347066402435303,0.08830934762954712,,
81,0.7668533325195312,0.0559963621199131,,
82,0.7660098671913147,0.06116892024874687,,
83,0.7288321852684021,0.05911719799041748,,
84,0.7590032815933228,0.051149021834135056,,
85,0.736937403678894,0.04947992414236069,,
86,0.7492459416389465,0.05310063436627388,,
87,0.8222429752349854,0.05124007537961006,,
88,0.8177229166030884,0.10140646249055862,,
89,0.7522810101509094,0.10223904252052307,,
90,0.737890362739563,0.13016578555107117,,
91,0.7351877689361572,0.05425827577710152,,
92,0.7282214164733887,0.058018215000629425,,
93,0.7308527231216431,0.048639774322509766,,
94,0.7367541790008545,0.05036398768424988,,
95,0.740421712398529,0.0511823333799839,,
96,0.6985236406326294,0.061489030718803406,,
97,0.7166911959648132,0.047660816460847855,,
98,0.7260183095932007,0.05150569602847099,,
99,0.7189411520957947,0.04385408014059067,,
