,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.1307930946350098,0.8758813738822937,,
1,1.0075454711914062,1.4450169801712036,,
2,1.2121474742889404,0.7576246857643127,,
3,0.8441038727760315,0.9053726196289062,,
4,0.9479783773422241,0.8572604656219482,,
5,0.8395125865936279,0.7457150816917419,,
6,0.8477573394775391,0.7737389802932739,,
7,0.8627157211303711,0.7473352551460266,,
8,0.8270581960678101,0.7495365142822266,,
9,0.8222107291221619,0.7532058954238892,,
10,0.8256366848945618,0.7614614367485046,,
11,0.8206139206886292,0.7475379705429077,,
12,0.8265690207481384,0.7465819120407104,,
13,0.8234605193138123,0.7470662593841553,,
14,0.8227693438529968,0.7542220950126648,,
15,0.8238382935523987,0.746562123298645,,
16,0.8205364346504211,0.7472484707832336,,
17,0.8210409283638,0.7527737617492676,,
18,0.8253888487815857,0.7461196780204773,,
19,0.8246070742607117,0.7572068572044373,,
20,0.802334189414978,0.7577289938926697,,
21,0.8641355633735657,0.748520016670227,,
22,0.828000009059906,0.7830360531806946,,
23,0.8399845361709595,0.7509757876396179,,
24,0.8202419281005859,0.7426279783248901,,
25,0.8336001038551331,0.7457767724990845,,
26,0.8137192130088806,0.7661834955215454,,
27,0.8402422070503235,0.756193220615387,,
28,0.8449611067771912,0.7460875511169434,,
29,0.8317830562591553,0.7567877769470215,,
30,0.8322919607162476,0.7455971837043762,,
31,0.8205984234809875,0.7524893879890442,,
32,0.8465845584869385,0.7660775184631348,,
33,0.8349120616912842,0.7506113052368164,,
34,0.821739912033081,0.7580362558364868,,
35,0.8324964046478271,0.7529581785202026,,
36,0.8313213586807251,0.7533822059631348,,
37,0.8375304937362671,0.745802640914917,,
38,0.8537120223045349,0.7709115743637085,,
39,0.8168798685073853,0.7469884753227234,,
40,0.8376258611679077,0.7468928694725037,,
41,0.8511609435081482,0.786776602268219,,
42,0.8381544351577759,0.7464970350265503,,
43,0.8303430676460266,0.7456263303756714,,
44,0.8228135704994202,0.7581996917724609,,
45,0.8245060443878174,0.7554668188095093,,
46,0.8340146541595459,0.7457650899887085,,
47,0.818533718585968,0.753134548664093,,
48,0.8318155407905579,0.7646376490592957,,
49,0.8380852341651917,0.7459043264389038,,
50,0.8241426348686218,0.7479594349861145,,
51,0.8284471035003662,0.7598838210105896,,
52,0.8264184594154358,0.7466809749603271,,
53,0.8227817416191101,0.7504027485847473,,
54,0.822639524936676,0.7471604347229004,,
55,0.8249642848968506,0.7459088563919067,,
56,0.823560893535614,0.7521795630455017,,
57,0.847294807434082,0.7689545750617981,,
58,0.8251920938491821,0.746261477470398,,
59,0.833979606628418,0.7484657168388367,,
60,0.8252295851707458,0.7525781393051147,,
61,0.8245664238929749,0.7455799579620361,,
62,0.8192905783653259,0.7516021728515625,,
63,0.8241221904754639,0.7638593316078186,,
64,0.8308209776878357,0.7457714080810547,,
65,0.8309603333473206,0.7564916014671326,,
66,0.8298056125640869,0.7460187673568726,,
67,0.8223245143890381,0.751624345779419,,
68,0.8224656581878662,0.7533647418022156,,
69,0.8232421278953552,0.7457612752914429,,
70,0.8217325806617737,0.748849093914032,,
71,0.827427327632904,0.7480375170707703,,
72,0.8219354748725891,0.745692253112793,,
73,0.8245565891265869,0.7539522051811218,,
74,0.8220781683921814,0.7457611560821533,,
75,0.8311315774917603,0.7457900047302246,,
76,0.8245255947113037,0.7588576078414917,,
77,0.8213352560997009,0.747135579586029,,
78,0.8278518319129944,0.7469998598098755,,
79,0.8266739249229431,0.7563681602478027,,
80,0.823395311832428,0.7496278882026672,,
81,0.8223820328712463,0.7470834851264954,,
82,0.823579728603363,0.7478411793708801,,
83,0.8209887146949768,0.7502211332321167,,
84,0.8241802453994751,0.7482221722602844,,
85,0.8275296688079834,0.7541295289993286,,
86,0.8252138495445251,0.7470689415931702,,
87,0.821394145488739,0.7490536570549011,,
88,0.8227565884590149,0.7467684149742126,,
89,0.8209949135780334,0.7458093762397766,,
90,0.8224284648895264,0.7496543526649475,,
91,0.8217648863792419,0.7522388100624084,,
92,0.8291884064674377,0.7564306259155273,,
93,0.8334648609161377,0.7586394548416138,,
94,0.8230203986167908,0.746820330619812,,
95,0.8220342993736267,0.7470396161079407,,
96,0.8207581043243408,0.74558025598526,,
97,0.8203340172767639,0.7495851516723633,,
98,0.8284599184989929,0.7546801567077637,,
99,0.830895185470581,0.7507278323173523,,
