,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.3057878017425537,1.0730161666870117,,
1,1.3278412818908691,0.982973575592041,,
2,0.8903166055679321,0.9134948253631592,,
3,1.016058325767517,0.8934352397918701,,
4,0.8596102595329285,0.7564020156860352,,
5,0.8849347829818726,0.7565674781799316,,
6,0.8317110538482666,0.7094336152076721,,
7,0.8191455602645874,0.710911750793457,,
8,0.8061061501502991,0.6608430743217468,,
9,0.8049801588058472,0.6401212811470032,,
10,0.7948331832885742,0.6263691782951355,,
11,0.7871782779693604,0.5912143588066101,,
12,0.7797942161560059,0.5647700428962708,,
13,0.7758209705352783,0.5389307141304016,,
14,0.7672564387321472,0.5066227316856384,,
15,0.759580671787262,0.47728002071380615,,
16,0.7537665963172913,0.44739386439323425,,
17,0.7499073147773743,0.4093552231788635,,
18,0.7383621335029602,0.3955150544643402,,
19,0.7355589270591736,0.3520663380622864,,
20,0.7311282753944397,0.32965007424354553,,
21,0.7331023216247559,0.31153208017349243,,
22,0.7596244215965271,0.2751263976097107,,
23,0.7546104788780212,0.26298418641090393,,
24,0.7549323439598083,0.3009120523929596,,
25,0.745754063129425,0.2605315148830414,,
26,0.7213747501373291,0.25162166357040405,,
27,0.7119330167770386,0.21185287833213806,,
28,0.6974518299102783,0.1846890151500702,,
29,0.6900946497917175,0.15987084805965424,,
30,0.6874998807907104,0.13848744332790375,,
31,0.7068803310394287,0.1164151206612587,,
32,0.7768722176551819,0.1088332012295723,,
33,0.6938955783843994,0.10235176235437393,,
34,0.6763371229171753,0.09644251316785812,,
35,0.6656684875488281,0.09162884950637817,,
36,0.6738561391830444,0.09072154015302658,,
37,0.6791324019432068,0.08813142776489258,,
38,0.6997852921485901,0.08143414556980133,,
39,0.6796810030937195,0.05613669008016586,,
40,0.6700025796890259,0.053825654089450836,,
41,0.6757634878158569,0.048070769757032394,,
42,0.6857969760894775,0.05134420469403267,,
43,0.7155595421791077,0.04689803719520569,,
44,0.714911699295044,0.04970940947532654,,
45,0.665771484375,0.05259968712925911,,
46,0.7149827480316162,0.06456813961267471,,
47,0.6862123012542725,0.05568857118487358,,
48,0.6757768392562866,0.059008434414863586,,
49,0.6910672187805176,0.06200674921274185,,
50,0.6680622100830078,0.06178160756826401,,
51,0.6687618494033813,0.06668100506067276,,
52,0.6911124587059021,0.05767189338803291,,
53,0.6693063974380493,0.056495729833841324,,
54,0.6746015548706055,0.05025983229279518,,
55,0.6646391153335571,0.04837676137685776,,
56,0.6665428876876831,0.060647379606962204,,
57,0.6922699213027954,0.05169288069009781,,
58,0.7145358920097351,0.04478536918759346,,
59,0.6973122954368591,0.051754869520664215,,
60,0.7679954171180725,0.05075262859463692,,
61,0.6938798427581787,0.06204403191804886,,
62,0.6729773283004761,0.07952991873025894,,
63,0.6873281002044678,0.06643121689558029,,
64,0.6819717288017273,0.07946452498435974,,
65,0.6805549263954163,0.0654674544930458,,
66,0.6658497452735901,0.05736900493502617,,
67,0.6701146364212036,0.04739866033196449,,
68,0.6631328463554382,0.04335819184780121,,
69,0.6797195076942444,0.04105999693274498,,
70,0.6907531023025513,0.0401521660387516,,
71,0.6872518658638,0.04630026966333389,,
72,0.6637445092201233,0.04773358628153801,,
73,0.6643068790435791,0.05372166633605957,,
74,0.6713404655456543,0.04554535821080208,,
75,0.6616089940071106,0.0445115827023983,,
76,0.6841848492622375,0.04748503863811493,,
77,0.6864796280860901,0.04035453125834465,,
78,0.6710087656974792,0.039081718772649765,,
79,0.6641194820404053,0.04110747575759888,,
80,0.6744579672813416,0.0388931930065155,,
81,0.6861332058906555,0.03864206001162529,,
82,0.6915319561958313,0.03769500553607941,,
83,0.6619816422462463,0.03885538876056671,,
84,0.6771796941757202,0.034574300050735474,,
85,0.6830579042434692,0.03521019592881203,,
86,0.6569015383720398,0.0501939058303833,,
87,0.6805945038795471,0.03441876918077469,,
88,0.666482150554657,0.03319387882947922,,
89,0.6644022464752197,0.031133385375142097,,
90,0.6733127236366272,0.03150694817304611,,
91,0.6631253361701965,0.03248945623636246,,
92,0.6954173445701599,0.0341334193944931,,
93,0.6928064227104187,0.03740335628390312,,
94,0.6880348324775696,0.04563302919268608,,
95,0.6468679904937744,0.07173310965299606,,
96,0.6994646787643433,0.0439995639026165,,
97,0.6696264743804932,0.0447857491672039,,
98,0.6654991507530212,0.04701355844736099,,
99,0.6613616943359375,0.040341585874557495,,
