,training_loss,validation_loss,training_accuracy,validation_accuracy
0,9.546856880187988,4.221199989318848,,
1,3.6052236557006836,4.201411724090576,,
2,3.62428617477417,4.177148818969727,,
3,3.6012020111083984,4.150959491729736,,
4,3.576918125152588,4.124383449554443,,
5,3.5522773265838623,4.09776496887207,,
6,3.5250465869903564,4.070788860321045,,
7,3.5028247833251953,4.043511390686035,,
8,3.4762635231018066,4.016415119171143,,
9,3.452853202819824,3.989264488220215,,
10,3.427927017211914,3.9621105194091797,,
11,3.4030258655548096,3.9348838329315186,,
12,3.3767576217651367,3.907945394515991,,
13,3.3535282611846924,3.880993127822876,,
14,3.3132119178771973,3.854393482208252,,
15,3.3012256622314453,3.8272647857666016,,
16,3.2663049697875977,3.8004512786865234,,
17,3.2412352561950684,3.7741665840148926,,
18,3.2226853370666504,3.748603582382202,,
19,3.059488296508789,3.723428726196289,,
20,2.8317720890045166,1.5958921909332275,,
21,2.6488819122314453,3.6887025833129883,,
22,2.282431125640869,1.3108457326889038,,
23,2.8469552993774414,3.6635706424713135,,
24,3.09529185295105,3.6456143856048584,,
25,3.1038591861724854,3.6226248741149902,,
26,3.042860507965088,3.5977187156677246,,
27,3.0031015872955322,3.5723607540130615,,
28,2.6865079402923584,1.966632604598999,,
29,2.131953716278076,1.7460287809371948,,
30,2.1286537647247314,1.0971628427505493,,
31,1.8655678033828735,2.859743356704712,,
32,2.010544776916504,0.23895005881786346,,
33,2.1969637870788574,2.97214937210083,,
34,1.6916594505310059,0.17054212093353271,,
35,1.853905439376831,1.089537501335144,,
36,1.4521527290344238,0.5138418078422546,,
37,1.3769546747207642,1.044967770576477,,
38,1.5692499876022339,1.4535208940505981,,
39,2.121795177459717,1.8975919485092163,,
40,1.1419786214828491,0.14476744830608368,,
41,1.4926990270614624,1.5956437587738037,,
42,1.256341576576233,0.06879246979951859,,
43,1.1792969703674316,0.5325769782066345,,
44,1.100212812423706,0.0876220092177391,,
45,1.2166874408721924,0.9427558779716492,,
46,0.993259608745575,0.17470024526119232,,
47,1.4195630550384521,0.5804387331008911,,
48,1.0422731637954712,0.09608862549066544,,
49,0.9210115075111389,0.36336854100227356,,
