,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.5442132949829102,1.1972960233688354,,
1,0.9287940263748169,0.7838495373725891,,
2,0.7641150951385498,0.9678311944007874,,
3,0.8966869711875916,0.8091778755187988,,
4,0.7798916697502136,0.7381054162979126,,
5,0.780788242816925,0.7184878587722778,,
6,0.7711189985275269,0.7373668551445007,,
7,0.7779005169868469,0.6591294407844543,,
8,0.7514846920967102,0.5778312087059021,,
9,0.7605891823768616,0.5453737378120422,,
10,0.7208863496780396,0.48261159658432007,,
11,0.832493782043457,0.5061250925064087,,
12,0.7508513927459717,0.5002248287200928,,
13,0.7356446981430054,0.46782007813453674,,
14,0.707619845867157,0.5078232288360596,,
15,0.8605366349220276,0.4049108624458313,,
16,0.77943354845047,0.4493560194969177,,
17,0.8169328570365906,0.7385080456733704,,
18,0.7820671796798706,0.567207396030426,,
19,0.75899338722229,0.5612887144088745,,
20,0.7458183765411377,0.5164201259613037,,
21,0.7299078106880188,0.49093982577323914,,
22,0.7096633315086365,0.4195926785469055,,
23,0.6996755599975586,0.35099923610687256,,
24,0.6901547312736511,0.30293142795562744,,
25,0.6910848617553711,0.2672422230243683,,
26,0.7484421133995056,0.28549960255622864,,
27,0.6934620141983032,0.32252374291419983,,
28,0.9132071137428284,0.4944179356098175,,
29,0.7239803075790405,0.4147517681121826,,
30,0.7399030923843384,0.3949089050292969,,
31,0.6923045516014099,0.3490747809410095,,
32,0.6800281405448914,0.34729668498039246,,
33,0.7422502040863037,0.3033653795719147,,
34,0.6692531704902649,0.2507142424583435,,
35,0.6604763269424438,0.21949857473373413,,
36,0.7130737900733948,0.2524564564228058,,
37,0.6618914604187012,0.19698481261730194,,
38,0.6993424892425537,0.18311704695224762,,
39,0.6647045612335205,0.18177394568920135,,
40,0.6597837209701538,0.1432838886976242,,
41,0.6376765966415405,0.1707097589969635,,
42,0.7310656905174255,0.23529589176177979,,
43,0.8950526118278503,0.36791685223579407,,
44,0.7876411080360413,0.4689207673072815,,
45,0.7102657556533813,0.44299954175949097,,
46,0.7235809564590454,0.4086712598800659,,
47,0.7060343027114868,0.345240980386734,,
48,0.7089194655418396,0.27360329031944275,,
49,0.6793763637542725,0.2768673002719879,,
