,training_loss,validation_loss,training_accuracy,validation_accuracy
0,962.0462036132812,812.9978637695312,,
1,790.1129150390625,721.1239013671875,,
2,716.42919921875,663.26611328125,,
3,660.5338745117188,613.0367431640625,,
4,611.5402221679688,565.9194946289062,,
5,564.33203125,520.6312866210938,,
6,518.7440795898438,476.6895751953125,,
7,474.3443908691406,434.17974853515625,,
8,431.3777770996094,393.2007751464844,,
9,390.4098205566406,353.71136474609375,,
10,350.4753112792969,316.2666931152344,,
11,313.1671447753906,280.6704406738281,,
12,277.5175476074219,247.37525939941406,,
13,244.26193237304688,216.4876708984375,,
14,213.69126892089844,188.0406951904297,,
15,185.2079620361328,162.38829040527344,,
16,159.82167053222656,139.3284912109375,,
17,137.04576110839844,118.93006134033203,,
18,116.74121856689453,101.27569580078125,,
19,99.25350189208984,86.12908172607422,,
20,84.20020294189453,73.38465118408203,,
21,71.78373718261719,62.724815368652344,,
22,61.33623123168945,54.067718505859375,,
23,52.84999465942383,47.18204116821289,,
24,45.84325408935547,41.924503326416016,,
25,40.607295989990234,37.89358139038086,,
26,36.49422073364258,34.92374801635742,,
27,33.55126190185547,32.741233825683594,,
28,31.274646759033203,31.233360290527344,,
29,29.705812454223633,30.21033477783203,,
30,28.407512664794922,29.6002197265625,,
31,27.686994552612305,29.21055030822754,,
32,27.16196060180664,28.989686965942383,,
33,26.85396957397461,28.874675750732422,,
34,26.571971893310547,28.83773422241211,,
35,26.442197799682617,28.835617065429688,,
36,26.35556983947754,28.852977752685547,,
37,26.325117111206055,28.88495445251465,,
38,26.283889770507812,28.916606903076172,,
39,26.27298927307129,28.945667266845703,,
40,26.24909782409668,28.961694717407227,,
41,26.24806785583496,28.978744506835938,,
42,26.242258071899414,28.98699188232422,,
43,26.24092674255371,28.998184204101562,,
44,26.24580955505371,29.008302688598633,,
45,26.24003028869629,29.013267517089844,,
46,26.26204490661621,29.04046630859375,,
47,26.24648094177246,29.03652000427246,,
48,26.241342544555664,29.03753089904785,,
49,26.241071701049805,29.02781105041504,,
