,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1012.3683471679688,904.576171875,,
1,879.4248657226562,800.1324462890625,,
2,792.7733764648438,736.6812744140625,,
3,739.0748901367188,696.810791015625,,
4,705.9149780273438,672.7667236328125,,
5,684.9180908203125,654.962158203125,,
6,666.9743041992188,636.9107055664062,,
7,648.0861206054688,618.4386596679688,,
8,630.82763671875,603.8738403320312,,
9,617.34375,591.536376953125,,
10,605.0468139648438,579.8605346679688,,
11,593.3173217773438,568.5225219726562,,
12,581.8807373046875,557.4854736328125,,
13,570.7584228515625,546.6832275390625,,
14,559.8125610351562,536.1450805664062,,
15,549.1630249023438,525.810302734375,,
16,538.7197875976562,515.6685791015625,,
17,528.4794921875,505.71221923828125,,
18,518.4093017578125,495.9455871582031,,
19,508.50299072265625,486.3726501464844,,
20,498.83251953125,476.9512939453125,,
21,489.31719970703125,467.6887512207031,,
22,479.9119567871094,458.6148376464844,,
23,470.6366271972656,449.7418212890625,,
24,461.6376953125,440.98907470703125,,
25,452.8417663574219,432.326171875,,
26,444.0242004394531,423.86273193359375,,
27,435.5060119628906,415.49932861328125,,
28,426.9434509277344,407.3537292480469,,
29,418.6809997558594,399.3199768066406,,
30,410.5242614746094,391.4189453125,,
31,402.50823974609375,383.6474304199219,,
32,394.6075134277344,376.0169372558594,,
33,386.85247802734375,368.5165710449219,,
34,379.2425231933594,361.135986328125,,
35,371.6921691894531,353.91827392578125,,
36,364.3793640136719,346.78912353515625,,
37,357.1277770996094,339.7906799316406,,
38,350.0187072753906,332.90826416015625,,
39,343.0086364746094,326.1562805175781,,
40,336.14447021484375,319.5164794921875,,
41,329.3957824707031,312.9903564453125,,
42,322.75238037109375,306.5833740234375,,
43,316.181396484375,300.3218078613281,,
44,309.82354736328125,294.1390380859375,,
45,303.5219421386719,288.0713195800781,,
46,297.3157653808594,282.1270751953125,,
47,291.2821350097656,276.263916015625,,
48,285.27056884765625,270.53668212890625,,
49,279.3975524902344,264.9227294921875,,
